category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0300,出版商模板干扰的多能源文本,其他基础与关联学科,混杂待重分,质量限制观察,False,False,642,418193,0.0015349955084956327,658,337646,0.0019481038160350985,677,294889,0.002294556735667064,686,259776,0.002638852051308663,508,242709,0.002091869477217752,642,658,0.7879433815902843,4,2529,632.25,0.002243345520057144,0.6842439092737406,0.581690628595262,-0.20100611319215433,0,4,3,1977,0.0019258853533992652,12,3,1.0,220,508,147.75,1.4857142857142858,0.0474059586170381,0.0022278590270346445,0.6890002867635496,0.6318496594368008,1.0,1.0,56.05546995377504,17.765793528505395,False,False,近期份额下降,2026Q2
C0301,半导体离子注入与辐照缺陷,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,519,418193,0.0012411364461688424,372,337646,0.0011020025383038333,347,294889,0.001176912864419638,324,259776,0.0012473524991255078,328,242709,0.0013513847065212026,519,372,1.1262555239474852,4,1371,342.75,0.0012194131520925453,1.0178145479561373,0.9184183010061092,0.02656632756730426,3,4,3,1238,0.0011733506162974379,12,3,1.0,816,1415,536.5,1.52,0.3485605379630049,0.0012079496562870191,1.0274736531519306,0.9287911797573182,0.29958586040139074,0.7155713226147867,60.200308166409854,61.34437596302003,False,False,历史峰值以下的恢复或波动,2026Q2
C0302,制冷循环与余热驱动制冷,热工与能效,宽泛待细分,能源电力直接相关,True,True,972,418193,0.002323397870835802,764,337646,0.0022616938000893437,656,294889,0.0022234339438604095,481,259776,0.0018508481612601912,503,242709,0.0020713004558095146,972,764,1.0272822389768326,4,2404,601.0,0.0021018190902548648,1.1054223846420905,1.0272822389768326,0.02198894567496179,3,4,3,2392,0.0022695085382618517,12,3,1.0,879,1579,633.5,1.3869188337273444,0.5298324985696423,0.002117765183042025,1.0970989085288483,1.0183514531214752,0.007174966956515725,0.028173954017731904,77.788906009245,59.29506933744222,True,False,平稳或增长证据不足,2026Q2
C0303,照明灯具与光学部件,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,318,418193,0.0007609277345616483,193,337646,0.0005724496407027965,192,294889,0.0006519589248943318,175,259776,0.0006746082083097893,176,242709,0.0007260864557107832,318,193,1.3292483398669919,4,736,184.0,0.0006562758074044252,1.1594633323009758,1.0479850279217207,0.07727841544227587,4,4,3,703,0.0006617787667195922,12,3,1.0,398,765,258.0,1.5405405405405406,0.3353496231800863,0.000648672928804513,1.1730530145045792,1.0285660327133368,0.008729515856357015,0.033748128310658564,52.86594761171032,74.89214175654854,False,False,平稳或增长证据不足,2026Q2
C0304,二氧化钛纳米结构制备与基础应用,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1786,418193,0.004268123697941553,1545,337646,0.004572201135432414,1537,294889,0.005207204400130053,1540,259776,0.005921560939608151,1393,242709,0.005732586266475786,1786,1545,0.9334942999041744,4,6015,1503.75,0.005358388185411601,0.7965312609418013,0.7207767920436176,-0.09943440630851752,1,4,3,4868,0.00468250974450134,12,3,1.0,2290,3959,1901.5,1.2042049934296977,0.4738450255762761,0.005298156148300812,0.8055866189052198,0.764146910753307,0.9999999999999996,1.0,91.30970724191063,29.54160246533128,False,False,近期份额下降,2026Q2
C0305,电气设备防护监测及杂项装置,电网与电力系统,混杂待重分,质量限制观察,False,False,10,418193,2.508552971082357e-05,9,337646,2.8104762721842726e-05,6,294889,2.2014197463964454e-05,8,259776,3.267333202640005e-05,8,242709,3.4967336394003716e-05,10,9,0.8925721935139257,4,31,7.75,2.9439907151552736e-05,0.8520926911109669,0.717398929908922,0.06530179493103017,2,0,3,25,2.5068163298876914e-05,0,0,0.0,4,20,6.0,0.7142857142857143,0.146815940536813,2.7743648686140067e-05,0.9041900001911278,0.449707244516761,0.6427507292943482,1.0,8.7904468412943,38.04314329738058,False,False,近期份额下降,2026Q2
C0306,电能质量谐波检测与信号分析,电网与电力系统,方向候选,能源电力直接相关,True,True,607,418193,0.0014513770761262208,491,337646,0.001454051671345863,532,294889,0.0018034707922401647,559,259776,0.0021506740316200976,590,242709,0.0024292014283128468,607,491,0.998160591351498,4,2172,543.0,0.001959349480879743,0.7407443594363554,0.597470863967936,-0.10860010638435158,1,4,3,1630,0.001569633179904083,12,3,1.0,566,1309,595.25,0.9509433962264151,0.2502672030469204,0.0019134310085917236,0.7585207251315675,0.6932669233417538,0.9999999992537068,1.0,59.167950693374415,26.953004622496145,True,False,近期份额下降,2026Q2
C0307,对流換热与换热器热工分析,热工与能效,宽泛待细分,能源电力直接相关,True,True,1238,418193,0.0029588979568433327,797,337646,0.002359320870596797,827,294889,0.002802576677143167,725,259776,0.002788764986488616,689,242709,0.002836468052195949,1238,797,1.2541312178935926,4,3038,759.5,0.0026967826466061324,1.0971955639684456,1.043162800495003,0.02713882563918446,3,4,3,2862,0.002706931834861099,12,3,1.0,1378,2459,969.5,1.4209170530654303,0.3242911514466703,0.00267616115977259,1.1056501384598112,1.0349538789653734,0.001378122959613817,0.006226459154881704,75.462249614792,66.18258859784282,True,False,平稳或增长证据不足,2026Q2
C0308,变电站自动化与电网监控,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,237,418193,0.0005674107910781522,112,337646,0.0003328195585481375,87,294889,0.00029634496586105995,88,259776,0.0003401870452160476,100,242709,0.00041343733030557337,237,112,1.704860115653583,4,387,96.75,0.0003456972249827046,1.641351882724948,1.3724227337158363,0.32477966985565,4,4,3,436,0.00039885843849578323,7,1,0.5833333333333334,190,314,77.0,2.448717948717949,0.1118997675401224,0.00034129091637711986,1.662542903577235,1.414572710006269,2.365364381667507e-10,2.039107225575437e-09,37.178351309707246,93.00462249614792,False,True,多年背景上持续抬升,2026Q2
C0309,电动车辆及充电系统装置,交通与充电,宽泛待细分,能源电力直接相关,True,True,77,418193,0.00018515510024655492,71,337646,0.0002115253194328163,74,294889,0.00025231657093313106,79,259776,0.00030559175248221225,56,242709,0.00023242994191308353,77,71,0.8753330369292411,4,280,70.0,0.00025046589619031077,0.739242759444859,0.6058903708709624,-0.1547453397130205,0,1,3,222,0.00021633233020416744,2,0,0.16666666666666666,77,208,70.5,1.0909090909090908,0.2596790474344364,0.0002470505859194377,0.7494622996236622,0.5827926786890296,0.9887444563966767,1.0,27.99306625577812,19.815100154083204,False,False,近期份额下降,2026Q2
C0310,复合氧化物合成与电化学性质,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,397,418193,0.0009496664819097495,341,337646,0.0010102922599483464,393,294889,0.0013327056464723095,367,259776,0.0014126411199649434,375,242709,0.0015447335077586348,397,341,0.9399918415274244,4,1476,369.0,0.0013250931335360586,0.7166790453253127,0.6147769030320893,-0.16942781208144897,1,4,3,1131,0.001097554796110135,12,3,1.0,680,1514,632.75,1.0745562130177515,0.3462752189084698,0.0013004284852408193,0.7302719778042127,0.6537101243944234,0.9999999888106068,1.0,59.28351309707243,23.917565485362093,False,False,近期份额下降,2026Q2
C0311,变换器与电机变压器保护混合,电力电子与电机,混杂待重分,质量限制观察,False,False,804,418193,0.001922029395462625,715,337646,0.002116732392366155,662,294889,0.0022437547415194536,620,259776,0.0023851532379272036,603,242709,0.002482680883974264,804,715,0.9080171883768999,4,2600,650.0,0.002307080313946769,0.8331003406528878,0.7741749686274013,-0.07738454091388336,1,4,3,2181,0.002094172176449411,12,3,1.0,846,1673,702.75,1.2035523978685614,0.3143753475674742,0.002290392330422452,0.8391703770279897,0.7753710391779722,0.9999932577633334,1.0,66.24036979969183,31.228813559322038,False,False,近期份额下降,2026Q2
C0312,书目碎片封面与其他非研究文本,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,209,418193,0.0005005160451826226,74,337646,0.00022040050766076663,81,294889,0.00027602416820201583,77,259776,0.00029790390965247105,76,242709,0.0003147060275460335,209,74,2.2709387128681247,4,308,77.0,0.0002772586532653218,1.8052314663147966,1.590424082708139,0.2975756143577737,4,3,3,364,0.00033231357368180176,6,1,0.5,31,94,27.5,1.1228070175438596,0.0237319179207042,0.00027171160697378444,1.8420856243764143,1.545626046601842,2.2271550381453866e-12,2.197850366590842e-11,32.23035439137134,87.9352850539291,False,False,多年背景上持续抬升,2026Q2
C0313,电力系统频率控制及通用控制方法,电网与电力系统,混杂待重分,质量限制观察,False,False,1143,418193,0.0027319336404120717,711,337646,0.002104898808062221,575,294889,0.0019491031754633142,485,259776,0.0018662238469196735,499,242709,0.0020548452386829246,1143,711,1.2978931005842993,4,2270,567.5,0.0019937677672820335,1.3702366370062893,1.2978931005842993,0.16882014745053553,1,4,3,2429,0.0022619785413125356,12,3,1.0,974,1684,626.0,1.555023923444976,0.3642622531881933,0.001999744582281937,1.3661412885512725,1.2724147550995792,2.4351476992408576e-18,3.8858739881503043e-17,71.19414483821264,75.16563944530046,False,False,多年背景上持续抬升,2026Q2
C0314,多体系电催化剂与电池材料制备,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,33,418193,8.003478526786568e-05,25,337646,7.543909993757785e-05,28,294889,9.652378888045952e-05,40,259776,0.00015567881730225907,12,242709,5.14225535205937e-05,33,25,1.0609191431776166,4,105,26.25,9.476606491022252e-05,0.8445511095526373,0.5141019610424821,-0.09366406942170524,2,0,3,86,8.399922469530101e-05,0,0,0.0,56,156,48.25,1.1573604060913705,0.2863571945879801,9.29192043297707e-05,0.8613373935469986,0.58393286779299,0.7874348893325693,1.0,19.476117103235747,39.060092449922955,False,False,历史峰值以下的恢复或波动,2026Q2
C0315,中国能源转型与区域低碳经济,能源政策与治理,宽泛待细分,能源治理与政策研究,True,False,1420,418193,0.0033937138051642743,1092,337646,0.0032320477130119134,980,294889,0.0033207570174487917,818,259776,0.0031462496780715814,650,242709,0.0026760296852116963,1420,1092,1.050019710879115,4,3540,885.0,0.0030937710234359957,1.0969505433518338,1.0219699265354658,0.010866032629007094,2,4,3,3492,0.00331550617854166,12,3,1.0,1240,1980,795.0,1.5590452261306533,0.4435317908681124,0.0031182980372469493,1.0883224645712446,1.023347405952504,0.0033551645294265125,0.013826227456427935,82.4653312788906,58.55932203389831,False,False,平稳或增长证据不足,2026Q2
C0316,多种燃料燃烧与排放评估,化石能源,宽泛待细分,能源电力直接相关,True,True,831,418193,0.001986535043290457,658,337646,0.0019481038160350985,560,294889,0.001898301181315704,565,259776,0.002173737560109321,554,242709,0.0022811044741735368,831,658,1.0197275047351306,4,2337,584.25,0.002075311757908415,0.957222468248611,0.8708654363628808,0.02271628286047056,2,4,3,2049,0.0019443133468804198,12,3,1.0,941,1953,763.25,1.2325809617271835,0.3289266383617329,0.002058754882661981,0.964920622663858,0.8914980522012889,0.8107507631341929,1.0,66.86440677966101,48.44375963020031,True,False,历史峰值以下的恢复或波动,2026Q2
C0317,溶剂萃取与化学分离,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1027,418193,0.0024547982645591634,835,337646,0.002471739921484168,738,294889,0.002501151511867346,664,259776,0.00255428578018151,626,242709,0.0025772983824521563,1027,835,0.9931458577912065,4,2863,715.75,0.002526118898996295,0.9717667151512664,0.9524695631956899,-0.00935332300043612,1,4,3,2600,0.0024758965659702255,12,3,1.0,1188,2159,899.0,1.3211111111111111,0.5138079399361042,0.0025220297781829233,0.973342299839061,0.9063804906108996,0.76938101680873,1.0,81.10939907550076,44.88058551617874,False,False,近期份额下降,2026Q2
C0318,时钟同步与时延建模,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,581,418193,0.0013892605263660864,447,337646,0.0013238822440025915,329,294889,0.0011159504714425058,268,259776,0.0010320928998927546,256,242709,0.0010551907982425828,581,447,1.0493837595146165,4,1300,325.0,0.0011317791033951087,1.2275014816924834,1.0493837595146165,0.10953256380816523,1,4,3,1357,0.0012763644139370612,12,3,1.0,605,1110,396.0,1.526448362720403,0.3006269922650281,0.0011454163528992114,1.2128869322056306,1.0999080737647413,5.273031490025462e-05,0.00028657779837094904,58.18952234206471,64.20261941448383,False,False,平稳或增长证据不足,2026Q2
C0319,等离子体动力学与磁约束,核能与等离子体,宽泛待细分,能源电力直接相关,True,True,426,418193,0.0010189503258729764,293,337646,0.0008682892483011411,209,294889,0.0007095345182616234,237,259776,0.0009129313360317662,289,242709,0.0011909463395369502,426,293,1.1735148487288223,4,1028,257.0,0.0009204253605328703,1.1070428625337596,0.8555803834697983,0.1809595685848575,3,4,3,928,0.000865591364145247,12,3,1.0,518,875,332.5,1.5562218890554722,0.2482379879645972,0.0009058521483712717,1.1248528004322293,1.004781263305581,0.020582612123805365,0.0735093290135906,52.38828967642527,71.53697996918336,True,False,历史峰值以下的恢复或波动,2026Q2
C0320,二氧化碳捕集材料与工艺,碳与环境,宽泛待细分,能源电力直接相关,True,True,1120,418193,0.0026769843848550297,976,337646,0.002888873768197834,805,294889,0.0027280670857266717,641,259776,0.0024658755876394863,504,242709,0.002075414260091162,1120,976,0.9266532910937859,4,2926,731.5,0.0025395576754137883,1.054114427394861,0.9266532910937859,-0.00945119988793719,1,4,3,2901,0.002764641746259845,12,3,1.0,1296,2328,887.0,1.4605855855855856,0.4878939562414559,0.0025775170755552032,1.0385903590099015,0.9694835814406745,0.13843734223334903,0.38597771998145636,82.91217257318952,47.86209553158706,True,False,近期份额下降,2026Q2
C0321,海上风电平台与波浪能装置,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,383,418193,0.0009162191089619846,209,337646,0.0006197839779185317,166,294889,0.000563902135038474,141,259776,0.0005439148802041891,120,242709,0.0004957134159385233,383,209,1.478287825443623,4,636,159.0,0.0005558286022749295,1.6483842414946381,1.478287825443623,0.24268741049349263,4,4,3,758,0.0006999684073063302,12,3,1.0,432,730,209.5,2.0570071258907365,0.3330744033994983,0.0005605978536104175,1.6343607151922899,1.4398693961514568,8.259695438585448e-15,9.679330592092323e-14,52.989214175654865,90.60862865947612,False,False,多年背景上持续抬升,2026Q2
C0322,硫化物固态电解质与锂硫材料混合,电化学储能,混杂待重分,质量限制观察,False,False,39,418193,9.436937367405057e-05,42,337646,0.0001257318332292964,36,294889,0.000123618185759185,46,259776,0.00017874234579148265,35,242709,0.00014604005199848611,39,42,0.7505607072629705,4,159,39.75,0.00014353310419461254,0.657474623736262,0.5279631597995254,-0.13499053954059814,2,0,3,117,0.00011457313088751066,0,0,0.0,78,213,78.25,0.9968454258675079,0.5315562280106917,0.00014047974493458225,0.6717649844680166,0.4741711140478201,0.9890729467316351,1.0,33.01232665639445,17.311248073959938,False,False,近期份额下降,2026Q2
C0323,林业经营与森林资源利用,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,990,418193,0.002366401636054357,593,337646,0.0017558080710961745,500,294889,0.0016950932047252627,426,259776,0.0016394324834423084,493,242709,0.0020301624129930394,990,593,1.3477564404730071,4,2012,503.0,0.0017801240430641962,1.3293464830579889,1.1656218344450604,0.16681638849175195,3,4,3,2083,0.0019391009706252649,12,3,1.0,880,1560,541.75,1.6232151082450483,0.1853546682843078,0.0017725108882811708,1.3350561915865524,1.237259655749844,3.581776560069712e-14,3.837617742931834e-13,62.29583975346687,80.78967642526965,False,False,多年背景上持续抬升,2026Q2
C0324,多体系纳米结构与复合材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,550,418193,0.0013151984862674643,572,337646,0.0016936817535005222,565,294889,0.0019152351793649074,588,259776,0.002262147752651345,627,242709,0.002581412186733804,550,572,0.7765322402211607,4,2352,588.0,0.0021131192180626444,0.622396727560534,0.5094879822085104,-0.18792641489663398,0,4,3,1687,0.0016413718063776313,12,3,1.0,977,2027,948.5,1.0300157977883095,0.5005289479124719,0.0020719661439410953,0.6347586760109023,0.5785051356280654,1.0,1.0,71.7873651771957,10.80893682588598,False,False,近期份额下降,2026Q2
C0325,锅炉气化与工业余热回收装置,热工与能效,混杂待重分,质量限制观察,False,False,30,418193,7.286749106477323e-05,20,337646,6.064711955766062e-05,13,294889,4.5721794732849244e-05,34,259776,0.00013261528881303552,18,242709,7.610537921047868e-05,30,20,1.2014996193758885,4,85,21.25,7.877239557850601e-05,0.9250384037407133,0.5494652367533861,0.2330337538845777,3,0,3,63,5.9745468451761036e-05,0,0,0.0,24,56,19.5,1.2195121951219512,0.1523379433137959,7.53041892909516e-05,0.9676419300291018,0.6400073178251425,0.5802237636071991,1.0,13.96764252696456,61.590909090909086,False,False,历史峰值以下的恢复或波动,2026Q2
C0326,心血管及其他临床医学研究,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,200,418193,0.0004790141625733453,453,337646,0.0013416326204584922,451,294889,0.0015291400238430692,325,259776,0.0012511964205403786,371,242709,0.0015282782906320448,200,453,0.3570382497182023,4,1600,400.0,0.0014125618388684963,0.3391102246943396,0.313257226352284,-0.5803653082551214,1,4,3,1104,0.0011165956022916356,12,3,1.0,488,1812,786.5,0.6209523809523809,0.2245979823900003,0.0014096415784814976,0.33981273671662815,0.2934068645706998,1.0,1.0,55.83204930662558,4.3104776579352855,False,False,近期份额下降,2026Q2
C0327,风速与风电出力预测,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,928,418193,0.0022182775558571128,575,337646,0.0017025569417284726,473,294889,0.0016036496152595644,398,259776,0.001531802683825932,387,242709,0.0015940991591384048,928,575,1.3029094660440956,4,1833,458.25,0.0016080270999880935,1.3795025941251475,1.3029094660440956,0.16222448888340013,4,4,3,1976,0.0018414947042817164,12,3,1.0,1113,1820,606.75,1.8329905388728918,0.4145116713043133,0.00161485650368374,1.3736685276969658,1.2693916387210205,1.1128640113524906e-15,1.414657641549776e-14,70.16178736517719,83.99845916795068,True,True,多年背景上持续抬升,2026Q2
C0328,太阳能集热器与光热利用,太阳能,宽泛待细分,能源电力直接相关,True,True,1486,418193,0.0035513942776323085,1117,337646,0.0033060076149114995,1041,294889,0.0035273517936490733,1018,259776,0.0039150339610457005,865,242709,0.003560497605765908,1486,1117,1.074224469905638,4,4041,1010.25,0.003577222743843046,0.9927797433762848,0.9071171062546123,0.0033964456686490507,3,4,3,3644,0.0034615845620642933,12,3,1.0,1558,2720,1172.75,1.3282215122470713,0.3660316692001923,0.0035595541639693675,0.9977076100092379,0.9401181296071197,0.5255614987530627,1.0,82.00308166409862,54.8728813559322,True,False,历史峰值以下的恢复或波动,2026Q2
C0329,电机驱动与机械传动装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,44,418193,0.00010631486401253799,25,337646,7.543909993757785e-05,47,294889,0.00016087298146743253,33,259776,0.00012877136739816491,45,242709,0.0001871780948149611,44,25,1.4092806528777295,4,150,37.5,0.0001380653859045341,0.7700327154124631,0.5679877451345886,-0.20710500613411398,3,0,3,116,0.00011420898180584944,0,0,0.0,18,75,32.0,0.5757575757575758,0.1394996589540745,0.00013255298816711365,0.8020555815648875,0.5740592364232012,0.9086892604930904,1.0,17.85824345146379,38.578582434514644,False,False,历史峰值以下的恢复或波动,2026Q2
C0330,太阳能界面蒸发与海水淡化,太阳能,方向候选,能源电力直接相关,True,True,1730,418193,0.004134334206150494,1400,337646,0.004143233704414814,1167,294889,0.003954088544489,938,259776,0.003607520247856053,819,242709,0.0033712626088101233,1730,1400,0.9978520404835389,4,4324,1081.0,0.003769026276392498,1.0969236887644225,0.9978520404835389,0.02228809156625955,2,4,3,4297,0.004077218818351436,12,3,1.0,1606,2648,1119.75,1.4338612536248048,0.5891927210933089,0.0038088066267686575,1.0854670796605943,1.0266063108610988,0.0018475743613764139,0.008248099827573277,93.9753466872111,55.69337442218798,True,False,近期份额下降,2026Q2
C0331,能效标识与多类财税结算政策混合,能源政策与治理,混杂待重分,质量限制观察,False,False,5,418193,1.3140039372336156e-05,4,337646,1.3312782341925501e-05,1,294889,5.080199414761028e-06,1,259776,5.765882122305892e-06,1,242709,6.170706422471244e-06,5,4,0.9870242774836533,4,7,1.75,7.582392575365916e-06,1.7329674297036823,0.9870242774836533,0.4751567468652169,1,0,3,10,1.0511007043007562e-05,0,0,0.0,2,6,1.0,1.5,0.0488922324539545,6.6056306395571586e-06,1.9892180004204814,0.6619467233239649,0.12479925536653058,0.353205439716596,5.0462249614792,73.06240369799691,False,False,近期份额下降,2026Q2
C0332,可编程芯片与实时硬件实现,数字技术与测量,宽泛待细分,关联基础或环境研究,True,False,416,418193,0.0009950593451960015,350,337646,0.0010369178246321974,273,294889,0.0009262896932914274,199,259776,0.0007668623222666836,192,242709,0.000791907324217143,416,350,0.9596318257417906,4,1014,253.5,0.0008804942911018628,1.130114476893167,0.9596318257417906,0.03580767467251711,2,4,3,1039,0.0009860889543732087,12,3,1.0,539,1048,318.0,1.6927899686520376,0.2474002367631129,0.0008935216378440983,1.113637659180694,0.9935900974424603,0.03231007096409549,0.11167075218005353,53.8597842835131,58.258859784283516,False,False,近期份额下降,2026Q2
C0333,网格数值计算与跨领域仿真混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,647,418193,0.0015469409988341201,364,337646,0.0010783353696959656,317,294889,0.0010753088761244175,239,259776,0.0009206191788615073,275,242709,0.0011333530795938852,647,364,1.4345639049846588,4,1195,298.75,0.001051904126068944,1.470610258574773,1.364924158840629,0.18183574242055967,4,4,3,1328,0.0012335284148848344,12,3,1.0,685,1226,437.75,1.5635327635327636,0.298835704357067,0.001052937523945411,1.4691669388300008,1.335170429602886,1.016544351477262e-15,1.3144970062205973e-14,58.482280431432976,85.79352850539291,False,False,多年背景上持续抬升,2026Q2
C0334,钴基氧化物电催化与储能材料,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,862,418193,0.002060597083389079,754,337646,0.002232109839329509,686,294889,0.0023250379321556303,713,259776,0.002742637929510169,642,242709,0.0026431192509585163,862,754,0.9231611487399071,4,2795,698.75,0.002485726237988456,0.8289718521282506,0.751319399916962,-0.06037028335116901,0,4,3,2302,0.0022059149516247393,12,3,1.0,1395,2429,1032.25,1.3510766997338495,0.5664888072297883,0.002462138727050938,0.8369134771935408,0.7753990485211161,0.9999976400132442,1.0,81.73343605546997,31.95685670261942,False,False,近期份额下降,2026Q2
C0335,供电连接与电源电路装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,9,418193,2.2696431643126086e-05,8,337646,2.5146366645859282e-05,10,294889,3.556139590332719e-05,12,259776,4.804901768588243e-05,9,242709,3.9081140675651216e-05,9,8,0.902573002404838,4,39,9.75,3.695948022768003e-05,0.6140895787308195,0.47235995107127154,-0.224526474478405,2,0,3,27,2.7801398064104184e-05,0,0,0.0,14,41,12.75,1.0909090909090908,0.2223895659299109,3.47896547016677e-05,0.6523902533024594,0.32130191469362873,0.8991637021304757,1.0,11.070878274268106,20.331278890600927,False,False,近期份额下降,2026Q2
C0336,硅碳负极材料与制备,电化学储能,方向候选,能源电力直接相关,True,True,243,418193,0.0005817453794843371,200,337646,0.0005931584132346807,125,294889,0.00042504335103500597,106,259776,0.0004093776306837183,95,242709,0.0003928683088973359,243,200,0.9807588773998759,4,526,131.5,0.00045511192596268523,1.278246836212406,0.9807588773998759,0.15692084677548923,2,4,3,568,0.0005333157145846746,11,2,0.9166666666666666,363,705,233.5,1.5522388059701493,0.5837705978843069,0.0004637152708969125,1.2545314247666077,1.0777374485540565,0.0017306310020447644,0.007772294919362714,61.562018489984595,67.17257318952234,False,False,近期份额下降,2026Q2
C0337,光伏跟踪与太阳能装置控制,太阳能,宽泛待细分,能源电力直接相关,True,True,360,418193,0.0008612698534049425,242,337646,0.0007174110484259854,211,294889,0.0007163081174813049,191,259776,0.0007361109509477188,158,242709,0.0006520379786411282,360,242,1.2005249365682147,4,802,200.5,0.0007054670238740342,1.2208506198848608,1.1700272252383772,0.09214873391942202,2,4,3,813,0.0007649963397707442,12,3,1.0,267,686,239.0,1.1166666666666667,0.2043521908055915,0.000706802478432616,1.218543906799632,1.0761451456114057,0.0009081618166453921,0.004204452854839778,49.45300462249615,65.70878274268107,True,False,平稳或增长证据不足,2026Q2
C0338,相变储热材料与传热增强,热工与能效,方向候选,能源电力直接相关,True,True,1419,418193,0.003391324707096577,1069,337646,0.003164004603264294,946,294889,0.003205605830714208,781,259776,0.0030040245857213695,689,242709,0.002836468052195949,1419,1069,1.071845693143985,4,3485,871.25,0.003052525767973955,1.110989706516873,1.0579356559071988,0.02815975743191057,3,4,3,3434,0.003253645047025026,12,3,1.0,1667,2713,1035.75,1.6088738847359536,0.5140556944209753,0.003069856745890197,1.1047175773386653,1.0386033773725054,0.0007358764550693962,0.0034279959087083678,87.57318952234206,63.71725731895223,True,False,平稳或增长证据不足,2026Q2
C0339,关键矿产供给与采矿资源,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1269,418193,0.0030329599969419543,743,337646,0.002199567482493691,527,294889,0.0017865367941909613,444,259776,0.0017086230689099791,399,242709,0.0016434648105181748,1269,743,1.3788892684953817,4,2113,528.25,0.0018345480390282015,1.6532464304115888,1.3788892684953817,0.26463002269734215,4,4,3,2539,0.002339688091208869,12,3,1.0,1251,2174,646.5,1.9335907335907336,0.3293520069295949,0.0018614667142272073,1.6293388293011166,1.5197980361222003,2.767106596116413e-44,1.2970812169295686e-42,72.55007704160246,89.81510015408321,False,False,多年背景上持续抬升,2026Q2
C0340,甲醇电氧化与贵金属催化剂,氢能与燃料电池,方向候选,能源电力直接相关,True,True,769,418193,0.001838410963093213,738,337646,0.002184775502113774,789,294889,0.0026738782919692207,873,259776,0.0033576653558894643,766,242709,0.003153230981882806,769,738,0.8414644714363316,4,3166,791.5,0.0028423875329638163,0.6467840650765393,0.5475265603430595,-0.1873141854082947,0,4,3,2296,0.002232354919058736,12,3,1.0,1299,2410,1144.5,1.1348756001745963,0.5240224603959326,0.0027888972560210323,0.65918920430798,0.6092540826615684,1.0,1.0,79.22187981510017,15.26964560862866,True,False,近期份额下降,2026Q2
C0341,层状二维材料电子及声子性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1282,418193,0.003064018271822022,1139,337646,0.0033710923285831355,1146,294889,0.003882965752682345,971,259776,0.0037343696545467826,959,242709,0.003947195208240772,1282,1139,0.9089096272571756,4,4215,1053.75,0.003733905736013259,0.820593364816305,0.7762520245832042,-0.1184360078264306,1,4,3,3567,0.0034393587843625007,12,3,1.0,1642,2756,1341.5,1.2238361266294226,0.4339630372972575,0.0037128047948070935,0.8252570337410425,0.775254427405453,0.999999999192005,1.0,84.63020030816641,28.90986132511556,False,False,近期份额下降,2026Q2
C0342,生物质热解气化与水热转化,生物质与资源循环,宽泛待细分,能源电力直接相关,True,True,970,418193,0.002318619674700407,765,337646,0.002264652196165327,697,294889,0.002362292727863878,650,259776,0.002500470880373322,618,242709,0.0025443879481989763,970,765,1.0238303606295316,4,2730,682.5,0.002417950938150376,0.9589192394755732,0.9112681406707741,-0.00933030074314134,3,4,3,2432,0.0023151881995765373,12,3,1.0,1281,2297,985.0,1.3002028397565923,0.5555604767534537,0.002404889928174776,0.9641271509087965,0.8960310079546525,0.8345461296756964,1.0,82.42681047765794,50.35824345146379,True,False,历史峰值以下的恢复或波动,2026Q2
