category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0444,通用计算硬件接口与电子系统,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,261,334148,0.0007817100767361288,153,270799,0.00056605721787487,119,236539,0.0005044024413922352,76,207891,0.00036731871740946674,91,194098,0.0004705023319432518,261,153,1.380973604878456,3,348,116.0,0.0004792594588921906,1.6310790788418732,1.380973604878456,0.21905474083525123,2,4,3,533,0.0006173899120010779,10,2,0.8333333333333334,244,531,161.66666666666666,1.5061475409836067,0.2560315298477512,0.0004870011906026238,1.6051502374538902,1.3673326871989275,2.667222292501765e-09,3.175264633930673e-08,46.97611710323575,83.07395993836673,False,False,多年背景上持续抬升,2026Q2
C0445,雷电电磁场与天体物理混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,336,334148,0.0010059099075399897,280,270799,0.0010343912026964236,231,236539,0.000977147825793326,194,207891,0.0009339018370737422,219,194098,0.0011286913864649592,336,280,0.9724656444465212,3,705,235.0,0.0009818136218544971,1.0245426271841476,0.891217847148175,0.01450492254779201,1,4,3,847,0.001005816312009913,12,3,1.0,431,932,376.0,1.1458885941644563,0.246394260263458,0.0009858804590248238,1.0203163054220366,0.8960676286033074,0.3817736804672158,0.8251592517302936,54.23728813559322,46.30585516178736,False,False,近期份额下降,2026Q2
C0446,电力扰动孤岛及异常识别算法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1620,334148,0.00484421101090209,964,270799,0.003556756916223532,741,236539,0.0031298277011911494,613,207891,0.0029457520670680766,472,194098,0.0024296431895430215,1620,964,1.3619741593264525,3,2318,772.6666666666666,0.003210778894827586,1.5087339145980705,1.3619741593264525,0.218403215270353,4,4,3,3325,0.0038435985427722565,12,3,1.0,1540,2497,868.0,1.7733026467203683,0.4229710116196443,0.0032399204029044,1.495163586907733,1.4032241675904502,2.133957600419668e-36,1.3337235002622925e-34,86.84129429892143,87.51926040061633,True,True,多年背景上持续抬升,2026Q2
C0447,电力安全风险与故障预警系统,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,60,334148,0.00018085453018178122,25,270799,9.403556388149307e-05,17,236539,7.386646631267042e-05,20,207891,9.843181316201397e-05,20,194098,0.00010541309076324219,60,25,1.92325672029468,3,62,20.666666666666668,8.877794778539248e-05,2.037156013326307,1.7156742950264166,0.44771702682220926,3,1,3,102,0.00011625218679198157,1,0,0.08333333333333333,45,79,20.0,2.1904761904761907,0.1261163717734549,8.733880749688375e-05,2.0707236034592538,1.4541141470943737,1.9704232666521892e-05,0.00014488406372442568,20.371725731895225,93.60169491525423,False,False,多年背景上持续抬升,2026Q2
C0448,水资源调度灌溉与水能利用,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,596,334148,0.0017831359876600414,522,270799,0.001926807142277652,446,236539,0.001884650126206134,385,207891,0.0018509982426320186,423,194098,0.0021776801921089303,596,522,0.9254356331439695,3,1353,451.0,0.0018874851703719348,0.9447152304294231,0.8188236243877478,-0.027684294620746286,1,4,3,1564,0.001864864418714609,12,3,1.0,855,1845,670.3333333333334,1.2750744786494537,0.3117781600902817,0.0018914092151525144,0.9427552606675111,0.8561809252471732,0.8844889021272428,1.0,66.36363636363636,41.375192604006166,True,False,近期份额下降,2026Q2
C0449,电池单体壳体与组件结构,电化学储能,宽泛待细分,能源电力直接相关,True,True,9,334148,2.839864523515573e-05,14,270799,5.3471202991437234e-05,7,236539,3.165705699114447e-05,12,207891,6.001939826952071e-05,8,194098,4.370786690183213e-05,9,14,0.5311016705515944,3,33,11.0,4.838255275070081e-05,0.5869604562099998,0.4731577798835954,-0.054309826199339994,1,0,3,30,3.7842301739245814e-05,0,0,0.0,20,59,17.666666666666668,1.125,0.3733238550468281,4.681360081832969e-05,0.6066323619360711,0.2951457244369433,0.9262937520018826,1.0,19.090909090909093,16.444530046224962,False,False,近期份额下降,2026Q2
C0450,液压泵阀与流体传动,制造与通用装置,宽泛待细分,关联基础或环境研究,False,False,509,334148,0.0015230641839275626,418,270799,0.0015432895484080332,354,236539,0.0014963235604480952,338,207891,0.0016253253051386207,343,194098,0.0017663120330328633,509,418,0.9868946404118826,3,1110,370.0,0.0015549794713315829,0.9794754284590715,0.8622848938601015,0.008856538113843904,1,4,3,1281,0.001520892430927897,12,3,1.0,508,1016,384.3333333333333,1.3209342560553634,0.3398579300634208,0.0015518359316046306,0.9814595427963074,0.8837403721961852,0.6363218827386312,1.0,61.86440677966102,46.94530046224962,False,False,近期份额下降,2026Q2
C0451,电力系统暂态电压与稳定性分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,913,334148,0.0027307539391910273,689,270799,0.0025426478939721358,483,236539,0.00204082494069578,477,207891,0.002292741013895691,442,194098,0.0022753801298894963,913,689,1.073980375208394,3,1649,549.6666666666666,0.002292071282854536,1.1913913671088614,1.073980375208394,0.1456118152309016,2,4,3,2085,0.0024380755912863142,12,3,1.0,715,1369,565.0,1.265017667844523,0.3404478705001739,0.002305045807457756,1.1846853239774815,1.0926895101516263,1.8384283434673e-05,0.00013651695619806682,71.3251155624037,65.01540832049307,True,False,平稳或增长证据不足,2026Q2
C0452,风光储及混合能源系统配置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1047,334148,0.0031313243035605925,850,270799,0.0031363626306356806,737,236539,0.003112943937462539,635,207891,0.0030513862080224327,610,194098,0.0031392532639492373,1047,850,0.9983935763594827,3,2222,740.6666666666666,0.0031002309253735506,1.0100293748870643,0.9974742527212761,0.0029435665597041805,1,4,3,2634,0.003126876957219604,12,3,1.0,1139,2292,961.0,1.185031185031185,0.4102829044192612,0.0031057679945891863,1.0082286600338242,0.9368221544795603,0.4097537274850455,0.8705815739767256,81.85670261941449,46.282742681047765,True,False,近期份额下降,2026Q2
C0453,电机制造与通用装配装置混合,制造与通用装置,混杂待重分,质量限制观察,False,False,8,334148,2.5409314157770917e-05,1,270799,5.531503757734886e-06,3,236539,1.4773293262534085e-05,4,207891,2.1606983377027455e-05,1,194098,7.713152982676258e-06,8,1,4.593563571612914,3,8,2.6666666666666665,1.3970593465765475e-05,1.818771279834009,1.1759769383071819,0.27114738226899693,3,0,3,12,1.523803705934663e-05,0,0,0.0,4,5,1.0,2.5,0.0,1.187807781957619e-05,2.1391772763008823,0.8266959172431547,0.05949288131762596,0.19315870557670764,6.6255778120184905,93.14714946070877,False,False,多年背景上持续抬升,2026Q2
C0454,木材加工与木质资源利用,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,377,334148,0.001128472481712767,277,270799,0.0010233281951809539,306,236539,0.0012937183957047705,267,207891,0.001284415122967743,267,194098,0.0013755122819105994,377,277,1.1027473756972177,3,850,283.3333333333333,0.001200487237951156,0.9400120601354373,0.8204016034995399,-0.06832780857504828,3,4,3,960,0.0011485063575328305,12,3,1.0,447,902,342.3333333333333,1.3048543689320389,0.2313714502453382,0.001188506492417594,0.9494878563240247,0.8410968660649524,0.7996836908028353,1.0,55.0231124807396,50.87442218798151,False,False,历史峰值以下的恢复或波动,2026Q2
C0455,污染物吸附氧化与分离,碳与环境,宽泛待细分,关联基础或环境研究,True,False,762,334148,0.0022793649465059204,680,270799,0.0025094588714257267,623,236539,0.0026317566711971433,627,207891,0.0030129737931299397,495,194098,0.0025479115352773905,762,680,0.9083093460746458,3,1930,643.3333333333334,0.0027180631119176034,0.8385989775262503,0.7565166851776924,-0.07187734355071695,1,4,3,2065,0.002473526829709597,12,3,1.0,1148,2317,977.6666666666666,1.1740463215258856,0.4365084381744375,0.0026977210859637454,0.8449223896293305,0.7769771365511293,0.9999598751393801,1.0,79.18335901386749,32.60785824345147,False,False,近期份额下降,2026Q2
C0456,电极组件与活性材料加工,电化学储能,宽泛待细分,能源电力直接相关,True,True,19,334148,5.829195600900386e-05,11,270799,4.240819547596746e-05,15,236539,6.542458444836524e-05,46,207891,0.00022327216156261704,11,194098,5.913417286718465e-05,19,11,1.3745445981552706,3,72,24.0,0.00011036831382898325,0.528158435937762,0.2610802690359397,-0.05771699440920486,2,0,3,45,5.537491197777885e-05,0,0,0.0,21,56,23.666666666666668,0.8918918918918919,0.1566025015098301,0.00010131301669638516,0.5753649225912717,0.34897900860132297,0.9876172032498418,1.0,15.015408320493068,36.409861325115564,False,False,历史峰值以下的恢复或波动,2026Q2
C0457,电网状态估计相量测量与系统分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,526,334148,0.0015738828122431043,353,270799,0.0013035910522395215,299,236539,0.0012641718091797023,238,207891,0.0011451701189824552,302,194098,0.0015554858515063788,526,353,1.2073439822551955,3,890,296.6666666666667,0.0012376443268005595,1.2716761820512332,1.0118271475879446,0.10956424177780821,3,4,3,1178,0.0013805485578874427,12,3,1.0,532,1027,356.0,1.4929971988795518,0.3141919553297806,0.0012444033292155997,1.2647690465720545,1.1355733254712506,9.036804334486662e-06,6.987219846252574e-05,60.385208012326665,74.3181818181818,True,False,多年背景上持续抬升,2026Q2
C0458,气固流动分离与杂项工艺混合,热工与能效,混杂待重分,质量限制观察,False,False,411,334148,0.0012301097383438507,277,270799,0.0010233281951809539,245,236539,0.0010362409988434623,230,207891,0.0011067577040899618,234,194098,0.0012058229162917218,411,277,1.202067669137497,3,752,250.66666666666666,0.0010554422993714592,1.165492172406213,1.0201412842001862,0.08575182120981983,3,4,3,933,0.0010965596441227558,12,3,1.0,601,1118,359.0,1.6722222222222223,0.2634860677017797,0.0010515592422624803,1.1697959457778246,1.0373400481769526,0.005212195249620333,0.023691796589183335,56.386748844375965,71.74499229583975,False,False,平稳或增长证据不足,2026Q2
C0459,钛合金陶瓷与MAX相材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,792,334148,0.0023690448788274646,697,270799,0.0025721492473467222,634,236539,0.002678187021450822,624,207891,0.0029985691375452547,562,194098,0.002892432368503597,792,697,0.921037098166536,3,1955,651.6666666666666,0.0027496351354475996,0.8615851784428916,0.7900584479325552,-0.061326605932958245,0,4,3,2123,0.002539793715875003,12,3,1.0,1036,1860,799.6666666666666,1.2951706910907577,0.4590891445631586,0.002732656608962499,0.8669383745683708,0.7982591753809446,0.9996530935754292,1.0,79.2989214175655,34.14483821263482,False,False,近期份额下降,2026Q2
C0460,电场空间电荷与界面建模,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,696,334148,0.0020820690953985226,505,270799,0.0018641167663566566,478,236539,0.002019720236035017,418,207891,0.002009449454063553,368,194098,0.0018948645827441342,696,505,1.1169198909507398,3,1401,467.0,0.001964428818818409,1.0598852325180574,1.030870047371464,0.015201575931970801,3,4,3,1679,0.001988635365930065,12,3,1.0,847,1569,604.6666666666666,1.4001100715465054,0.3724749946533399,0.001958485419310121,1.0631016574695429,0.9707606557901681,0.09239859946226975,0.2665344215257781,69.75346687211095,60.920647149460706,False,False,平稳或增长证据不足,2026Q2
C0461,电催化制氨与氮循环反应,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,1516,334148,0.00453332057885407,1278,270799,0.004714685036176035,1091,236539,0.004607157027444558,878,207891,0.004218163310381915,705,194098,0.003627752952852067,1516,1278,0.9615320098945432,3,3247,1082.3333333333333,0.004513335124667502,1.0044280900120486,0.9615320098945432,-0.008078139662135886,2,4,3,3885,0.0046183875474915545,12,3,1.0,1604,2480,1095.3333333333333,1.4639708117968988,0.6221792215425249,0.00453812443753808,0.9989414440370402,0.9398647609657426,0.5081933111938715,0.9798071552581069,95.99383667180278,50.069337442218796,True,False,近期份额下降,2026Q2
C0462,超导电力装置与故障限流,电网与电力系统,方向候选,能源电力直接相关,True,True,311,334148,0.0009311766306053694,315,270799,0.0011634596237102377,273,236539,0.0011544273449437348,238,207891,0.0011451701189824552,260,194098,0.0013395175679914435,311,315,0.8003514790103976,3,826,275.3333333333333,0.001154352362545476,0.8066658507563677,0.695158206847286,-0.10745535704871889,0,4,3,899,0.001083021199753114,12,3,1.0,366,758,327.6666666666667,1.116632860040568,0.3114127069507267,0.0011549683903387907,0.8062355977830911,0.7077325753020682,0.9994260308758889,1.0,55.76271186440679,21.556240369799692,True,False,近期份额下降,2026Q2
C0463,区域供热预测与热系统建模,热工与能效,宽泛待细分,能源电力直接相关,True,True,1063,334148,0.0031791536007987494,499,270799,0.001841990751325717,452,236539,0.0019099757717990495,387,207891,0.001860601346355142,339,194098,0.0017457436250790598,1063,499,1.7259335306166168,3,1338,446.0,0.001870855956493303,1.699304315634056,1.6644994390710164,0.25476222051870057,4,4,3,2014,0.002310373374641172,12,3,1.0,1228,2016,640.6666666666666,1.9153246753246755,0.3689907879764098,0.0018704479013532623,1.6996750342517657,1.5681935168513388,1.886083090880394e-39,1.4145623181602955e-37,75.40061633281972,92.24961479198768,True,True,多年背景上持续抬升,2026Q2
C0464,潜热及热化学储热系统,热工与能效,宽泛待细分,能源电力直接相关,True,True,931,334148,0.002784561898583954,709,270799,0.0026164012774086013,529,236539,0.002234988223574799,467,207891,0.0022447254952800747,387,194098,0.0019925645205247002,931,709,1.0642717241530726,3,1705,568.3333333333334,0.0023653716654211585,1.1772196053968365,1.0642717241530726,0.10992729726863626,3,4,3,2169,0.0025453171331891182,12,3,1.0,1011,1702,685.0,1.4752186588921283,0.5054562760729728,0.002383301378974964,1.1683633144967878,1.0786933132112042,6.257528837779237e-05,0.000419030948958431,81.28659476117105,68.00847457627118,True,False,平稳或增长证据不足,2026Q2
C0465,功率因数校正与变流器电流控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,554,334148,0.0016575840824098792,559,270799,0.0020632509016351125,522,236539,0.002205441637049731,489,207891,0.002350359636234431,487,194098,0.002506774719369784,554,559,0.8033846397916293,3,1570,523.3333333333334,0.0022063507249730913,0.7512785993850072,0.6612417420687107,-0.1427833037557269,0,4,3,1635,0.001975425540364907,12,3,1.0,598,1313,604.6666666666666,0.9889928453494772,0.3190346839932438,0.002194649554781695,0.7552841768282962,0.6855859761811661,0.9999999941365525,1.0,65.51617873651773,16.94144838212635,True,False,近期份额下降,2026Q2
C0466,新能源汽车产业与推广政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,26,334148,7.921727355069757e-05,6,270799,2.3969849616851174e-05,4,236539,1.899423419468668e-05,5,207891,2.6408535238589112e-05,5,194098,2.8281560936479614e-05,26,6,3.3048715288979786,3,15,5.0,2.3124206350042323e-05,3.425729400246101,2.8010219707681467,0.7140294528764963,3,0,3,36,4.072711912074514e-05,0,0,0.0,12,25,5.666666666666667,1.95,0.1520936111684927,2.166002425922717e-05,3.6573030852886053,1.9541972492071025,7.139051531880971e-06,5.6360933146428715e-05,12.827426810477657,95.88983050847457,False,False,多年背景上持续抬升,2026Q2
C0467,燃料电池电堆与系统装置,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,1,334148,4.483996616077221e-06,4,270799,1.6594511273204658e-05,0,236539,2.1104704660762975e-06,10,207891,5.04162945463974e-05,1,194098,7.713152982676258e-06,1,4,0.2702096218595832,3,14,4.666666666666667,2.3040425428559453e-05,0.19461431517315397,0.08893943230894652,0.3768019291025997,0,0,3,5,7.729659451786059e-06,0,0,0.0,1,14,5.666666666666667,0.3,0.1406277631923936,2.026260333927703e-05,0.221294200996643,0.04119927206298353,0.9818260943208725,1.0,6.047765793528505,19.84591679506934,False,False,近期份额下降,2026Q2
C0468,网络攻击检测与信息安全,数字技术与测量,宽泛待细分,关联基础或环境研究,True,False,2644,334148,0.00790528603414414,1457,270799,0.005374777817932398,942,236539,0.0039782368285538215,715,207891,0.0034355103569473655,581,194098,0.002990132306284163,2644,1457,1.4708116878373947,3,3114,1038.0,0.004262841667811194,1.854463911675894,1.4708116878373947,0.3433464703604794,4,4,3,5043,0.005752766893543453,12,3,1.0,1974,2865,983.0,2.0071138211382116,0.3825669083480155,0.004352267455184711,1.8163603490697329,1.7246200842377168,2.8745644389943785e-117,1.0779616646228919e-114,87.40369799691834,93.1432973805855,False,False,多年背景上持续抬升,2026Q2
C0469,燃料电池技术与固体氧化物电池,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,264,334148,0.0007906780699682832,309,270799,0.0011413336086792982,275,236539,0.00116286922680804,283,207891,0.0013612399527527298,275,194098,0.001416649097818206,264,309,0.6927668334267503,3,867,289.0,0.0012218142627466893,0.6471344246635377,0.5581326181522394,-0.19287740387876262,0,4,3,848,0.001031626968485207,12,3,1.0,364,922,385.3333333333333,0.9447799827437446,0.389849807139264,0.0012122626480567465,0.6522333021113352,0.5683484703801249,0.9999999995863926,1.0,59.37596302003081,9.89984591679507,False,False,近期份额下降,2026Q2
C0470,电力储能系统集成与运行装置,电化学储能,宽泛待细分,能源电力直接相关,True,True,19,334148,5.829195600900386e-05,11,270799,4.240819547596746e-05,9,236539,4.009893885544966e-05,10,207891,5.04162945463974e-05,11,194098,5.913417286718465e-05,19,11,1.3745445981552706,3,30,10.0,4.430780962593817e-05,1.315613579211536,0.9857575270381745,0.1870571182501486,2,0,3,39,4.693303011347366e-05,0,0,0.0,15,43,14.666666666666666,1.021276595744681,0.3009378772497565,4.262133805847927e-05,1.36767071763499,0.7747724307823042,0.148760857121635,0.3901071428014904,16.710323574730356,72.15716486902927,False,False,历史峰值以下的恢复或波动,2026Q2
C0471,风力机叶片塔架与气动结构,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,25,334148,7.622794247331275e-05,11,270799,4.240819547596746e-05,16,236539,6.964552538051782e-05,33,207891,0.0001608519873623155,20,194098,0.00010541309076324219,25,11,1.7974813975876616,3,60,20.0,9.096856940626692e-05,0.8379591211650002,0.4739011542431926,0.04515482039746832,2,0,3,52,6.276055444326601e-05,0,0,0.0,16,48,16.666666666666668,0.9622641509433961,0.1418870125524849,8.454396565698347e-05,0.901636703234256,0.5676186781431461,0.6847659122676762,1.0,14.745762711864408,52.26502311248075,False,False,历史峰值以下的恢复或波动,2026Q2
C0472,多电平逆变器拓扑与调制,电力电子与电机,方向候选,能源电力直接相关,True,True,628,334148,0.0018787945821363554,563,270799,0.0020780015783224055,616,236539,0.002602210084672075,587,207891,0.0028209117186674734,631,194098,0.003247237405706705,628,563,0.9041353008274073,3,1766,588.6666666666666,0.002500374460553985,0.7514052841989469,0.5785824525285882,-0.16286536251850325,1,4,3,1807,0.002186335415043612,12,3,1.0,634,1225,583.0,1.0873287671232876,0.3212307035494745,0.0024685440550919224,0.7610942078432519,0.6948694856071231,0.9999999981718287,1.0,66.98767334360555,24.256548536209554,True,False,近期份额下降,2026Q2
C0473,二氧化碳地质封存与驱油,碳与环境,方向候选,能源电力直接相关,True,True,1741,334148,0.005205920071265653,1217,270799,0.0044897372166948155,828,236539,0.0034970495622884254,608,207891,0.002921744307760268,520,194098,0.002676464084988662,1741,1217,1.1595155395526837,3,2653,884.3333333333334,0.0036361770289145036,1.431701490292886,1.1595155395526837,0.1989384112382644,3,4,3,3786,0.004397568950082965,12,3,1.0,1457,2100,779.0,1.8692307692307693,0.4751924541603719,0.0037080564110876964,1.4039484555032926,1.3215999121983837,6.79356386911517e-29,2.8306516121313208e-27,88.96764252696457,80.2426810477658,True,True,多年背景上持续抬升,2026Q2
C0474,焦炭钙基反应与无机工艺材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,540,334148,0.0016157334473264917,451,270799,0.0016649826310782007,414,236539,0.0017495800163772508,403,207891,0.0019374261761401284,413,194098,0.002126259172224422,540,451,0.9704206020937188,3,1268,422.6666666666667,0.00178399627453186,0.905682074784869,0.7598948747325872,-0.03979338397949839,2,4,3,1405,0.0016767653649273143,12,3,1.0,765,1555,627.6666666666666,1.2184517497348888,0.3773172523975893,0.0017726284369567525,0.9114901993225281,0.8241918885418085,0.9644168945009471,1.0,66.43297380585517,42.11864406779661,False,False,近期份额下降,2026Q2
C0475,钢铁合金腐蚀与耐蚀性能,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,905,334148,0.002706839290571949,645,270799,0.0023803904504119127,622,236539,0.0026275357302649907,623,207891,0.002993767585683693,508,194098,0.0026147588611272515,905,645,1.1371408795996245,3,1890,630.0,0.0026672312554535324,1.0148498691433043,0.9041581262073095,0.01486760926084818,3,4,3,2172,0.002571588490416284,12,3,1.0,1022,1760,757.0,1.349604221635884,0.4571943839430963,0.0026418242491657398,1.0246099040943923,0.9465795709010595,0.27095844345100856,0.6471937343575045,79.46070878274269,59.03312788906009,False,False,历史峰值以下的恢复或波动,2026Q2
C0476,工业废水处理与电化学净化,碳与环境,方向候选,关联基础或环境研究,True,False,776,334148,0.0023212155815893077,956,270799,0.003527255562848946,867,236539,0.0036616662586423767,639,207891,0.0030705924154686795,577,194098,0.0029695638983303595,776,956,0.6580797847589116,3,2462,820.6666666666666,0.003419838078986667,0.6787501419590917,0.633923306393832,-0.22791364984759133,0,4,3,2599,0.0031700458010268766,12,3,1.0,1130,2538,1178.0,0.9592875318066157,0.5557489900039077,0.00344114901537722,0.6745466619482781,0.622269072804619,1.0,1.0,88.10477657935284,9.822804314329737,False,False,近期份额下降,2026Q2
C0477,节能审查与碳排放评价政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,12,334148,3.736663846731017e-05,6,270799,2.3969849616851174e-05,3,236539,1.4773293262534085e-05,9,207891,4.561474268483574e-05,9,194098,4.884996889028297e-05,12,6,1.5589016645745182,3,18,6.0,2.8119295188073667e-05,1.3288611331609268,0.764926556068759,0.4639786226749889,3,0,3,21,2.536992711556514e-05,0,0,0.0,20,33,6.333333333333333,2.8636363636363638,0.1091086379036011,2.5852287019077592e-05,1.44539005155465,0.7052215402335471,0.16875478367640995,0.43196616982016195,9.861325115562405,87.0839753466872,False,False,历史峰值以下的恢复或波动,2026Q2
C0478,抗菌生物医用纳米材料,其他基础与关联学科,外围或非研究文本,质量限制观察,False,False,876,334148,0.002620148689327789,1140,270799,0.004205786690464425,942,236539,0.0039782368285538215,827,207891,0.003973284165442271,682,194098,0.0035094846071176975,876,1140,0.6229865854272458,3,2909,969.6666666666666,0.004052435894820173,0.6465614157343896,0.6229865854272458,-0.20880382271189335,1,4,3,2958,0.003601390736115345,12,3,1.0,1558,3276,1546.0,1.0077569489334195,0.5790389014257781,0.004065796166594932,0.6444368044948352,0.5975613126015504,1.0,1.0,91.4869029275809,11.90677966101695,False,False,近期份额下降,2026Q2
C0479,电机绕组线圈与电磁部件,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,6,334148,1.9430652003001287e-05,2,270799,9.219172929558144e-06,4,236539,1.899423419468668e-05,4,207891,2.1606983377027455e-05,6,194098,3.3423662924930453e-05,6,2,2.107635050504748,3,10,3.3333333333333335,1.6606796833757424e-05,1.1700421338029305,0.5813441826122568,0.011358174831203272,2,0,3,12,1.5881353042415373e-05,0,0,0.0,7,11,4.666666666666667,1.4117647058823528,0.1155188614941206,1.467291965947647e-05,1.3242525996148318,0.49790038255008023,0.3135667956556602,0.7236156822822928,7.488443759630201,69.52234206471495,False,False,历史峰值以下的恢复或波动,2026Q2
C0480,燃气轮机与航空发动机装置,化石能源,宽泛待细分,能源电力直接相关,True,True,5,334148,1.6441320925616476e-05,6,270799,2.3969849616851174e-05,8,236539,3.587799792329706e-05,18,207891,8.882870943889065e-05,3,194098,1.7997356959577935e-05,5,6,0.6859167324127879,3,32,10.666666666666666,4.95588523263463e-05,0.3317534638887511,0.18509016994024005,-0.3901632508603772,2,0,3,19,2.542972282192157e-05,0,0,0.0,4,19,7.333333333333333,0.6000000000000001,0.0971715698124411,4.541617989837955e-05,0.36201461598938006,0.14664041255711624,0.9916499134830935,1.0,8.536209553158706,9.453004622496147,False,False,近期份额下降,2026Q2
C0481,微生物燃料电池与生物产电,生物质与资源循环,方向候选,能源电力直接相关,True,True,733,334148,0.002192674345261761,596,270799,0.002199694660992573,578,236539,0.0024418143292502764,505,207891,0.0024271844660194173,477,194098,0.0024553536994852757,733,596,0.996808504445956,3,1679,559.6666666666666,0.0023562311520874224,0.9305854153227862,0.8930177129761055,-0.053809689756802115,2,4,3,1907,0.0022780611118348704,12,3,1.0,1052,1956,831.6666666666666,1.2646116893514812,0.5197853022294334,0.00234696843505626,0.9342581316860358,0.8566314066335995,0.937401131811837,1.0,80.23882896764253,44.41448382126348,True,False,近期份额下降,2026Q2
C0482,半导体光电探测器,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,1431,334148,0.004279227437276361,1254,270799,0.004626180976052276,1117,236539,0.004716901491680525,986,207891,0.004736730911430574,813,194098,0.004183099967604758,1431,1254,0.9250021690521961,3,3357,1119.0,0.0046932711263877915,0.9117792946622068,0.9034136659420159,-0.04868981620623147,1,4,3,3802,0.004540769968336388,12,3,1.0,1592,2403,1048.3333333333333,1.5181067344345618,0.5793590238107829,0.004691840738732595,0.912057266127986,0.8573391118735482,0.9981978406827047,1.0,94.11402157164869,41.321263482280436,False,False,近期份额下降,2026Q2
C0483,电催化氧化还原与催化材料综述,能源材料与电化学基础,宽泛待细分,关联基础或环境研究,True,False,910,334148,0.002721785945958873,857,270799,0.003162176314838443,745,236539,0.0031467114649197598,740,207891,0.0035555491534864066,620,194098,0.0031906742838337457,910,857,0.8607318741801183,3,2342,780.6666666666666,0.00328814564441487,0.8277571130652329,0.7655036756530326,-0.0725348327500197,1,4,3,2512,0.0030102245752390254,12,3,1.0,1128,1975,934.3333333333334,1.2070563079116179,0.5738322829859837,0.003273458504983203,0.8314710395184431,0.7702007570540697,0.9999988884833519,1.0,86.99537750385208,30.319722650231128,False,False,近期份额下降,2026Q2
C0484,配电系统供电设备与可靠性,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,656,334148,0.0019624958523031303,507,270799,0.001871492104700303,521,236539,0.0022012206961175783,452,207891,0.0021727022173566495,418,194098,0.002151969682166676,656,507,1.0486263059161558,3,1480,493.3333333333333,0.002081805006058177,0.9426895634279628,0.8915488827469681,-0.057397505580442765,2,4,3,1684,0.002011736217707004,12,3,1.0,671,1414,552.6666666666666,1.2137266706803131,0.2153985419166658,0.0020688816719861823,0.9485781032701988,0.8652856063662463,0.8692964958588693,1.0,63.95993836671803,46.14791987673343,True,False,历史峰值以下的恢复或波动,2026Q2
C0485,锂钠储能负极纳米材料,电化学储能,宽泛待细分,能源电力直接相关,True,True,739,334148,0.00221061033172607,714,270799,0.0026348396232677173,664,236539,0.0028048152494154,600,207891,0.0028833318928677748,626,194098,0.0032215268957644506,739,714,0.8389923668236323,3,1978,659.3333333333334,0.002774328921850297,0.7968090280555978,0.6861995579277956,-0.11903451323267777,0,4,3,2117,0.0025500884014697293,12,3,1.0,887,1530,717.6666666666666,1.235621521335807,0.5250784964400014,0.002764797290121352,0.7995560251829681,0.7347854808974315,0.9999999015028386,1.0,80.24653312788907,24.083204930662554,True,False,近期份额下降,2026Q2
