category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0422,配电网规划运行与配置方法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0423,气候变化适应与社会经济政策,碳与环境,宽泛待细分,关联基础或环境研究,True,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0424,硅系半导体加工与材料性质,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,661,201658,0.0032742175783164137,470,165986,0.002828186894764999,477,146407,0.003253123680015261,442,128994,0.0034204484845674,486,120863,0.004012768273973507,661,470,1.1577090553587608,3,1389,463.0,0.003167253019782553,1.0337720282736378,0.8159498268446563,0.0032316330489408074,4,4,3,1608,0.0031185093843655583,12,3,1.0,892,1734,684.6666666666666,1.302382109868741,0.3015236789824234,0.003145358813116565,1.0409679063204142,0.9489160855628268,0.19376420242499898,0.6983240223463687,77.43451463790447,73.03543913713405,False,False,历史峰值以下的恢复或波动,2026Q2
C0425,巡检机器人与自主移动装置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0426,太阳能光热及光伏光热系统,太阳能,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0427,通用电气工程应用与技术资料,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0428,固废电子废物回收与处置,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0429,磁性材料与铁氧体磁学,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,579,201658,0.00286834329045255,719,165986,0.004324931925150727,681,146407,0.004642939870011309,723,128994,0.005592529895106247,665,120863,0.005489203055147726,579,719,0.663211199642775,3,2123,707.6666666666666,0.004853467230089428,0.5909884943015674,0.5128883250069881,-0.24080657294656183,0,4,3,1979,0.003945405028538195,12,3,1.0,1121,2394,1199.6666666666667,0.9344808439755691,0.3852285378376955,0.004806886966285014,0.5967153608085233,0.5443433791332756,1.0,1.0,83.43605546995377,5.12326656394453,False,False,近期份额下降,2026Q2
C0430,电力系统电磁暂态与实时仿真,电网与电力系统,方向候选,能源电力直接相关,True,True,336,201658,0.001665569486173051,251,165986,0.0015117725909317688,285,146407,0.0019450613835483915,290,128994,0.0022455147678346436,273,120863,0.0022558933667661952,336,251,1.1017328242116697,3,826,275.3333333333333,0.0019007829141049345,0.876254449581559,0.7383192444776906,-0.07756321877381289,2,4,3,872,0.001707467820217737,12,3,1.0,319,752,322.0,0.9907120743034056,0.1883369218075911,0.0018709169190650168,0.8902423561412939,0.7842661236778217,0.9638675032129091,1.0,69.9537750385208,55.05392912172573,True,False,历史峰值以下的恢复或波动,2026Q2
C0431,电池负极储能材料与储氢材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0432,电机驱动控制方法与装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0433,风电功率预测与状态监测混合,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0434,风电光伏项目建设与扶持政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,69,201658,0.00034400320739681143,8,165986,5.1093705856540894e-05,0,146407,3.406412230382472e-06,8,128994,6.570353021202915e-05,11,120863,9.485474851119286e-05,69,8,6.732790304204817,3,16,5.333333333333333,4.0067882766317504e-05,8.585509980726828,3.626631378989098,2.307495687797174,1,1,3,77,0.0001328344418279116,1,0,0.08333333333333333,7,11,3.0,2.0,0.0172751693233813,3.735042851127983e-05,9.210154236729103,5.384680589660452,2.0808846857880034e-23,1.0404423428940016e-21,38.12981510015408,91.89907550077042,False,False,多年背景上持续抬升,2026Q2
C0435,智能电表物联网与用能监测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,112,201658,0.0005568397242034717,55,165986,0.00033361184412211996,33,146407,0.0002282296194356256,30,128994,0.00023575972605492814,26,120863,0.00021857833352579225,112,55,1.6691245650128603,3,118,39.333333333333336,0.00026586706320422455,2.094429138729899,1.6691245650128603,0.44596261263855475,3,2,3,200,0.00037289372925373906,3,0,0.25,99,238,70.33333333333333,1.4018691588785048,0.3271399919018596,0.0002682439865810097,2.0758702974141268,1.6038009020613642,7.2350580000783566e-09,1.166978487856138e-07,50.44491525423729,91.36748844375963,False,False,多年背景上持续抬升,2026Q2
C0436,钠离子电池电极材料,电化学储能,方向候选,能源电力直接相关,True,True,2163,201658,0.010708646607237431,1583,165986,0.009518456849862649,1057,146407,0.007204561867258928,797,128994,0.006164537099305089,686,120863,0.0056624160741681655,2163,1583,1.1250402009640834,3,3437,1145.6666666666667,0.007629185272142222,1.4036422272165527,1.1250402009640834,0.19816854560408137,3,4,3,4803,0.009143888441453002,12,3,1.0,1754,2439,1008.0,1.7393458870168483,0.5828559838467897,0.007781339273183298,1.3761958232745954,1.3041279628686344,2.7998280623268474e-32,2.0998710467451355e-30,96.93374422187982,83.37827426810478,True,False,平稳或增长证据不足,2026Q2
C0437,矿物岩石与黏土性质,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,1526,201658,0.007555696346636441,620,165986,0.0037298405275274856,581,146407,0.003961657423934815,457,128994,0.0035363958908239223,471,120863,0.003889044688958907,1526,620,2.0257424656289844,3,1658,552.6666666666666,0.0037426312807620743,2.018819322510966,1.907205883322425,0.3228196413399349,4,4,3,2727,0.005082398099366247,12,3,1.0,1820,2512,779.0,2.3346153846153848,0.3193223526817669,0.003754283980967127,2.0125532285093803,1.8773946624285776,4.950318578588263e-91,1.8563694669705986e-88,85.28505392912173,96.16332819722649,False,False,多年背景上持续抬升,2026Q2
C0438,电力设备数据诊断与异常检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0439,电气化铁路牵引与供电,交通与充电,方向候选,能源电力直接相关,True,True,358,201658,0.0017744625877950631,264,165986,0.0015899159057711843,242,146407,0.001652109931735499,236,128994,0.0018281041053111642,231,120863,0.0019094673287253171,358,264,1.1160732346622855,3,742,247.33333333333334,0.001690043314272616,1.0499509526232353,0.9292971715727769,0.03572219606289684,4,4,3,864,0.0016721628084339156,12,3,1.0,288,639,232.33333333333334,1.2385714285714284,0.1884126124020855,0.0016807692830075923,1.0557442985986838,0.930709509930005,0.19814667214275977,0.6983240223463687,69.53775038520801,73.59013867488444,True,False,历史峰值以下的恢复或波动,2026Q2
C0440,铜基硫族薄膜与光伏吸收材料,太阳能,方向候选,能源电力直接相关,True,True,301,201658,0.001492330460865304,312,165986,0.00187844506825518,346,146407,0.002360643675655053,342,128994,0.0026474657761905865,371,120863,0.003064220788861578,301,312,0.7944498809600411,3,1000,333.3333333333333,0.00229551817336694,0.6501061408180602,0.4870179284371137,-0.22929767999953077,0,4,3,959,0.0019104730682585121,12,3,1.0,534,1243,565.6666666666666,0.9441176470588236,0.3451796533018186,0.0022647941651839677,0.6589254263396087,0.579312438029082,0.9999999999222765,1.0,74.72265023112482,7.550077041602465,False,False,近期份额下降,2026Q2
C0441,二次电池电解液添加剂与配方,电化学储能,方向候选,能源电力直接相关,True,True,62,201658,0.00030935540233526204,70,165986,0.0004237772073983686,66,146407,0.0004530528266408688,67,128994,0.0005217633281543491,42,120863,0.0003505501575413649,62,70,0.7299953771332841,3,203,67.66666666666667,0.0004661977873978622,0.6635711509099295,0.5929036895512669,-0.19075897422789811,1,0,3,198,0.0003953951454581665,0,0,0.0,137,329,123.0,1.1129032258064515,0.5433411417669162,0.0004606552849724512,0.6715550921200493,0.5058029782162414,0.9974032402414431,1.0,54.22187981510016,13.740369799691832,False,False,近期份额下降,2026Q2
C0442,能源专项监管与企业整改公告,能源政策与治理,政策类群,能源治理与政策研究,True,False,11,201658,5.692139402968822e-05,6,165986,3.907165741970774e-05,6,146407,4.428335899497213e-05,9,128994,7.343335729579729e-05,7,120863,6.186179250729969e-05,11,6,1.4568461587958403,3,21,7.0,5.226279123682572e-05,1.0891380403268611,0.7751435604449195,0.12553115046563512,2,0,3,23,4.675880348145603e-05,0,0,0.0,1,3,0.6666666666666666,1.2000000000000002,0.0235344952902018,4.866874018136463e-05,1.1695678543880523,0.5715414801539478,0.35657253043879633,0.6983240223463687,32.26502311248075,74.96918335901387,False,False,历史峰值以下的恢复或波动,2026Q2
C0443,建筑能效与居民供热用能,热工与能效,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0444,通用计算硬件接口与电子系统,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,405,201658,0.0020070978503511803,221,165986,0.0013314418643792715,183,146407,0.0012501532885503671,123,128994,0.0009546336448453648,147,120863,0.0012166152526435607,405,221,1.5074618757664682,3,527,175.66666666666666,0.0011787429325916677,1.7027443345414024,1.5074618757664682,0.23671182426224968,3,4,3,809,0.0015295643344269397,12,3,1.0,349,789,253.66666666666666,1.37434554973822,0.2322963184655688,0.001194081881193946,1.680871204866044,1.4767825332959035,8.29845626848274e-16,2.489536880544822e-14,69.7457627118644,88.37057010785823,False,False,多年背景上持续抬升,2026Q2
C0445,雷电电磁场与天体物理混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0446,电力扰动孤岛及异常识别算法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0447,电力安全风险与故障预警系统,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0448,水资源调度灌溉与水能利用,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0449,电池单体壳体与组件结构,电化学储能,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0450,液压泵阀与流体传动,制造与通用装置,宽泛待细分,关联基础或环境研究,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0451,电力系统暂态电压与稳定性分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0452,风光储及混合能源系统配置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0453,电机制造与通用装配装置混合,制造与通用装置,混杂待重分,质量限制观察,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0454,木材加工与木质资源利用,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0455,污染物吸附氧化与分离,碳与环境,宽泛待细分,关联基础或环境研究,True,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0456,电极组件与活性材料加工,电化学储能,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0457,电网状态估计相量测量与系统分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0458,气固流动分离与杂项工艺混合,热工与能效,混杂待重分,质量限制观察,False,False,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0459,钛合金陶瓷与MAX相材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,934,201658,0.004625481975716838,815,165986,0.004901990250118718,745,146407,0.005078960635500266,735,128994,0.005685287820111464,655,120863,0.005406720665137993,934,815,0.943592651087957,3,2295,765.0,0.005222079568576815,0.8857547869530894,0.813588005053041,-0.046763032422759476,0,4,3,2494,0.004868810953778607,12,3,1.0,1200,2117,909.6666666666666,1.3188140556368961,0.4365253295120543,0.00519623688773593,0.890159951451371,0.8249691127783261,0.9986016067208493,1.0,87.65793528505394,53.22804314329738,False,False,近期份额下降,2026Q2
C0460,电场空间电荷与界面建模,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,809,201658,0.004006771171046314,584,165986,0.0035134436556644886,536,146407,0.0036550803232003925,500,128994,0.003868778455425952,454,120863,0.0037488246259423613,809,584,1.1404113922779058,3,1620,540.0,0.003679100811430278,1.0890626205724034,1.0356682909632182,0.04593382675529645,3,4,3,1929,0.003725098383303732,12,3,1.0,963,1735,687.3333333333334,1.4004842615012105,0.3489711531254687,0.0036682648122744826,1.0922796951951632,1.0039166277739422,0.01917301888638736,0.11690865174626439,80.84745762711864,74.05624036979968,False,False,平稳或增长证据不足,2026Q2
C0461,电催化制氨与氮循环反应,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0462,超导电力装置与故障限流,电网与电力系统,方向候选,能源电力直接相关,True,True,286,201658,0.0014180851643048414,272,165986,0.0016380040995185169,242,146407,0.001652109931735499,222,128994,0.0017198865261384103,235,120863,0.0019424602847292103,286,272,0.8657396918125421,3,736,245.33333333333334,0.0016700001857974753,0.8491526985236011,0.7300458987260737,-0.07637286587954373,1,4,3,800,0.0015693997318529523,12,3,1.0,301,608,277.0,1.0863309352517985,0.2613751815216809,0.0016671873090034906,0.85058538812442,0.7420764631853901,0.990037059981375,1.0,69.47611710323575,49.834360554699536,True,False,近期份额下降,2026Q2
C0463,区域供热预测与热系统建模,热工与能效,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
C0464,潜热及热化学储热系统,热工与能效,宽泛待细分,能源电力直接相关,True,True,0,201658,2.4748432186820964e-06,0,165986,3.005512109208288e-06,0,146407,3.406412230382472e-06,0,128994,3.864913541884068e-06,0,120863,4.124119500486646e-06,0,0,0.8234347854063445,3,0,0.0,3.4256126271582758e-06,0.7224527370846096,0.60009008429316,-0.15974127876817157,0,0,3,0,2.962255852757619e-06,0,0,0.0,0,0,0.0,1.0,0.0,1.1318311670084796e-06,2.186583379942881,0.043384208007912116,0.5,0.6983240223463687,28.397534668721107,40.69337442218798,False,False,近期份额下降,2026Q2
