category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0428,固废电子废物回收与处置,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,803,365898,0.0021937188927384763,630,315034,0.0019989917852692852,530,263165,0.0020129771571677922,455,249021,0.0018264126128727004,493,245202,0.002009553011886292,803,630,1.0974126601740684,3,1615,538.3333333333334,0.001946127185103259,1.127222778413673,1.0897882695425034,0.04299171462314888,3,4,3,1963,0.0020685626117251843,12,3,1.0,1048,2205,824.6666666666666,1.2704884941461445,0.4161366266557872,0.0019520417595563046,1.1238073581156913,1.0326323275733285,0.003329590778121781,0.02080994236326113,73.07395993836671,68.67873651771956,False,False,平稳或增长证据不足,2025Q4
C0429,磁性材料与铁氧体磁学,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,691,365898,0.001887936047702124,688,315034,0.002182880006594612,749,263165,0.0028439705547544966,640,249021,0.0025682047827551365,713,245202,0.0029054023788872736,691,688,0.8648831094693962,3,2077,692.3333333333334,0.002531685114701415,0.7457230904186857,0.6498019212144982,-0.20485848215753544,1,4,3,2128,0.002304928869683744,12,3,1.0,1245,2427,1152.6666666666667,1.0800346720600982,0.4184521485163398,0.002510285828213075,0.7520801123456267,0.6900698591079311,0.9999999999636829,1.0,74.70724191063175,17.831278890600924,False,False,近期份额下降,2025Q4
C0430,电力系统电磁暂态与实时仿真,电网与电力系统,方向候选,能源电力直接相关,True,True,301,365898,0.0008231564980219672,276,315034,0.0008766395378698769,276,263165,0.0010491765955832131,297,249021,0.0011928820029190525,344,245202,0.0014028186678719913,301,276,0.9389908422589897,3,849,283.0,0.0010395660454573807,0.7918270336155514,0.5867875277641238,-0.1213073013361905,1,4,3,853,0.0009163242104916858,12,3,1.0,308,757,335.6666666666667,0.9178217821782177,0.2238528141525038,0.0010264682604413996,0.8019307851447791,0.7031923480573407,0.9995271904764909,1.0,51.5562403697997,25.0115562403698,True,False,近期份额下降,2025Q4
C0431,电池负极储能材料与储氢材料混合,能源材料与电化学基础,混杂待重分,质量限制观察,False,False,1073,365898,0.0029308739655939694,893,315034,0.002832829754382405,805,263165,0.0030564620171510968,755,249021,0.003029318834303678,738,245202,0.0030072034433192034,1073,893,1.0346099906144695,3,2453,817.6666666666666,0.0029728702019457265,0.9858735048962882,0.9589106454284726,-0.020978691587712373,2,4,3,2771,0.002940055245709157,12,3,1.0,1220,2043,934.6666666666666,1.3049519059494121,0.5953172652744665,0.002964614334306031,0.9886189686389816,0.9201943960769452,0.619717905282468,1.0,85.97072419106317,53.3513097072419,False,False,历史峰值以下的恢复或波动,2025Q4
C0432,电机驱动控制方法与装置,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,27,365898,7.508060927231873e-05,27,315034,8.71883808008015e-05,39,263165,0.00014988237079760188,35,249021,0.00014234390286933232,33,245202,0.0001364134263387858,27,27,0.8611309050899192,3,101,33.666666666666664,0.00012647155148924524,0.5936561099173624,0.5009302219652375,-0.34564423255589105,0,0,3,93,0.00010405045362357404,0,0,0.0,16,95,37.333333333333336,0.4434782608695652,0.1366365281222473,0.0001226445302351996,0.6121806584307844,0.4016853727436803,0.9905900498929401,1.0,17.049306625577813,7.580893682588597,False,False,近期份额下降,2025Q4
C0433,风电功率预测与状态监测混合,风能与水能海洋能源,混杂待重分,质量限制观察,False,False,89,365898,0.00024435325563172824,54,315034,0.0001727915183143157,61,263165,0.00023336115959626623,49,249021,0.00019847952653611126,56,245202,0.00023007040561616113,89,54,1.414150752395372,3,164,54.666666666666664,0.00020154406814889775,1.2124060900229705,1.0471033656778155,0.023013826295552597,4,2,3,204,0.00021683531118077003,2,0,0.16666666666666666,167,336,95.33333333333333,1.7439446366782008,0.3804913500432963,0.0001987687214156683,1.2293345446476602,0.9503086613046486,0.05984845016123722,0.23500700325093152,32.877503852080125,82.18027734976887,False,False,平稳或增长证据不足,2025Q4
C0434,风电光伏项目建设与扶持政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,70,365898,0.00019247938013448984,2,315034,7.9262164364365e-06,6,263165,2.466418759960537e-05,7,249021,3.0072655535774432e-05,11,245202,4.682848963868766e-05,70,2,24.283891523535722,3,15,5.0,2.0887686523938767e-05,9.214968824522279,4.110305107416314,1.0273183675197002,3,1,3,78,7.502326139017725e-05,1,0,0.08333333333333333,4,11,6.0,0.7142857142857143,0.0974287564647794,1.8728967671385158e-05,10.277095006606654,5.930252531794457,2.4613276096321103e-25,2.6371367246058327e-23,15.140600924499232,87.94684129429892,False,False,多年背景上持续抬升,2025Q4
C0435,智能电表物联网与用能监测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,749,365898,0.0020462878781673777,475,315034,0.0015075663662102222,438,263165,0.0016638840403733778,434,249021,0.001742209177372532,506,245202,0.002062489565390896,749,475,1.3573451385171282,3,1347,449.0,0.0016378865279853775,1.2493465470311544,0.9921445967555974,0.10343635392659145,4,4,3,1662,0.0017392460949169925,12,3,1.0,706,1439,529.6666666666666,1.3322864321608041,0.2976915451732388,0.0016282118669155806,1.2567700308214702,1.1493929524090045,2.3817063268106506e-07,3.2477813547417963e-06,61.91833590138675,83.07395993836671,True,False,历史峰值以下的恢复或波动,2025Q4
C0436,钠离子电池电极材料,电化学储能,方向候选,能源电力直接相关,True,True,2673,365898,0.007299200323256151,1682,315034,0.005334343661721764,1135,263165,0.0043086438491310615,916,249021,0.0036748785064716354,759,245202,0.003092716337442024,2673,1682,1.3683408468100442,3,3733,1244.3333333333333,0.004439288672441487,1.6442274566573278,1.3683408468100442,0.26357079748297085,4,4,3,5490,0.005647395944702992,12,3,1.0,1736,2372,1035.6666666666667,1.6755627009646301,0.6840902906404558,0.004511264567813967,1.6179942926276079,1.539610934116987,7.39464446866739e-83,5.545983351500543e-80,96.68721109399077,93.69799691833589,True,True,多年背景上持续抬升,2025Q4
C0437,矿物岩石与黏土性质,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,974,365898,0.0026605837722136223,553,315034,0.001754864319027041,526,263165,0.001997799195568035,496,249021,0.0019908097964682673,493,245202,0.002009553011886292,974,553,1.5161193622585842,3,1575,525.0,0.0019144911036877812,1.3897080885299926,1.3239679453473248,0.14324969474817717,4,4,3,2053,0.0021377490956028997,12,3,1.0,1258,2014,764.3333333333334,1.6450348432055748,0.3770581894638663,0.0019037089397591818,1.397579071383772,1.290285763425904,6.78376722606822e-17,2.4227740093100786e-15,71.5331278890601,90.40832049306626,False,False,多年背景上持续抬升,2025Q4
C0438,电力设备数据诊断与异常检测,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,33,365898,9.146183311355191e-05,26,315034,8.40178942262269e-05,34,263165,0.00013090991879790545,37,249021,0.00015036327767887215,40,245202,0.00016491772437972612,33,26,1.0885994460570678,3,97,32.333333333333336,0.00012176369690100149,0.7511420517062147,0.5545906812475737,-0.17929384154176198,3,0,3,93,0.00010212988204589476,0,0,0.0,27,76,28.666666666666668,0.9438202247191011,0.2004703600101963,0.00011781124825548728,0.7763421105190769,0.524302375992908,0.904277954889359,1.0,17.503852080123266,34.788135593220346,False,False,历史峰值以下的恢复或波动,2025Q4
C0439,电气化铁路牵引与供电,交通与充电,方向候选,能源电力直接相关,True,True,340,365898,0.0009296344529899829,265,315034,0.0008417641855495562,274,263165,0.0010415876147833346,242,249021,0.0009723491956567066,270,245202,0.0011014875171534793,340,265,1.1043882229119304,3,781,260.3333333333333,0.0009519003319965325,0.976609022753623,0.8439809244433311,-0.05685496661862466,3,4,3,879,0.0009376620844409579,12,3,1.0,318,683,238.33333333333334,1.3328690807799441,0.228715658995658,0.0009443024667862904,0.9844668267719064,0.8668181458591493,0.5967869242280494,1.0,51.741140215716484,56.698767334360554,True,False,历史峰值以下的恢复或波动,2025Q4
C0440,铜基硫族薄膜与光伏吸收材料,太阳能,方向候选,能源电力直接相关,True,True,310,365898,0.000847728333783817,336,315034,0.0010668687323443528,341,263165,0.001295818471579267,349,249021,0.0014013857479670884,437,245202,0.0017815186275587697,310,336,0.7945947876089746,3,1026,342.0,0.0012546909839635694,0.6756471072310114,0.47584589948715067,-0.21216878775727155,0,4,3,987,0.0010701385125691458,12,3,1.0,559,1255,579.3333333333334,0.9649626651349799,0.38165242337312,0.0012403409880436687,0.683463936091396,0.6019835328141186,0.9999999983871903,1.0,59.06009244992296,9.075500770416024,False,False,近期份额下降,2025Q4
C0441,二次电池电解液添加剂与配方,电化学储能,方向候选,能源电力直接相关,True,True,77,365898,0.00021159080794926188,63,315034,0.0002013258974854871,88,263165,0.000335812400394627,45,249021,0.00018244077691703154,39,245202,0.00016084568180244893,77,63,1.050986537708169,3,196,65.33333333333333,0.00023985969159904857,0.8821440840629396,0.6300863449372709,-0.2309492067659069,2,1,3,228,0.000249576368609792,2,0,0.16666666666666666,163,329,112.33333333333333,1.4470588235294117,0.5496830202459503,0.00023743497725336668,0.8911526448079867,0.6851313024017177,0.8112144536833039,1.0,41.344375963020035,41.610169491525426,False,False,历史峰值以下的恢复或波动,2025Q4
C0442,能源专项监管与企业整改公告,能源政策与治理,政策类群,能源治理与政策研究,True,False,9,365898,2.5936937748619198e-05,4,315034,1.42671895855857e-05,12,263165,4.74311299992411e-05,5,249021,2.2053280726234583e-05,11,245202,4.682848963868766e-05,9,4,1.817943021856496,3,21,7.0,2.7917200103687127e-05,0.9290665844815008,0.5468336459416883,-0.30180532178949626,2,0,3,25,2.9211752444482e-05,0,0,0.0,1,2,0.6666666666666666,1.2000000000000002,0.0139692092725584,2.5978890640953608e-05,0.9983851160962095,0.46524154947599944,0.5315926339499518,1.0,7.442218798151003,48.94453004622496,False,False,历史峰值以下的恢复或波动,2025Q4
C0443,建筑能效与居民供热用能,热工与能效,宽泛待细分,能源电力直接相关,True,True,1284,365898,0.0035069470040106697,970,315034,0.003076957220624649,706,263165,0.002680807467557107,703,249021,0.0028208150892556415,805,245202,0.003280030295996775,1284,970,1.1397451288902642,3,2379,793.0,0.002859526592479133,1.2264082499649849,1.069181284176199,0.1343139082740623,3,4,3,2960,0.0030882372307308088,12,3,1.0,1354,2409,996.0,1.3590772316950852,0.4532793718835186,0.002875198617681354,1.2197233896970836,1.1396971104653226,4.0719038534410275e-09,7.4486046099531e-08,82.37288135593221,78.05469953775037,True,False,平稳或增长证据不足,2025Q4
C0444,通用计算硬件接口与电子系统,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,243,365898,0.0006648046675567132,203,315034,0.0006451940179259311,141,263165,0.0005369203915914092,138,249021,0.0005553417055606345,192,245202,0.0007838681961258587,243,203,1.0303949650584538,3,482,160.66666666666666,0.000579152038359325,1.147893167120732,0.8481077186731167,0.10682171378106009,2,4,3,587,0.0006156396923580179,12,2,1.0,328,719,225.33333333333334,1.4536082474226804,0.2791214907652732,0.000583014638802796,1.1402881219618615,0.9774658488722529,0.04799319345878031,0.19352094136604964,49.676425269645605,68.7442218798151,False,False,历史峰值以下的恢复或波动,2025Q4
C0445,雷电电磁场与天体物理混合,其他基础与关联学科,混杂待重分,质量限制观察,False,False,374,365898,0.0010224613880903042,371,315034,0.0011778357624544638,272,263165,0.001033998633983456,264,249021,0.0010605623185616449,386,245202,0.0015738444561176333,374,371,0.8680848558712645,3,907,302.3333333333333,0.001090798904999855,0.9373509483770889,0.649658474264043,-0.00561030451162825,1,4,3,1017,0.0010780985948427412,12,3,1.0,498,1095,475.0,1.0483193277310925,0.2640909956389308,0.0010965508491472277,0.9324340853736588,0.8266814459539404,0.8734239154756289,1.0,55.19260400616333,35.704930662557786,False,False,近期份额下降,2025Q4
C0446,电力扰动孤岛及异常识别算法,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1528,365898,0.004173116773554152,1046,315034,0.0033179142002923187,802,263165,0.0030450785459512787,691,249021,0.0027726988403984024,612,245202,0.0024941260785822776,1528,1046,1.2577530706449513,3,2539,846.3333333333334,0.0030452305288806666,1.3703779513494048,1.2577530706449513,0.15756824422474347,4,4,3,3376,0.00351203650659925,12,3,1.0,1505,2512,947.3333333333334,1.58804920913884,0.4743903198941878,0.0030685298968698457,1.3599726624176212,1.2763614551601228,5.677315253127994e-22,3.8708967634963593e-20,86.23266563944532,88.08166409861325,True,True,多年背景上持续抬升,2025Q4
C0447,电力安全风险与故障预警系统,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,47,365898,0.000129684688743096,40,315034,0.0001284047062702713,30,263165,0.00011573195719814829,28,249021,0.00011427609103594284,34,245202,0.000140485468916063,47,40,1.0099683454758313,3,98,32.666666666666664,0.0001194709181681208,1.0854916889531414,0.9231181683322691,0.056914614774999706,1,0,3,117,0.00012460711740383852,0,0,0.0,53,132,40.666666666666664,1.296,0.190311626032455,0.00011901956875041536,1.089608121627843,0.7707322911546274,0.3241625039749231,0.8526401489663247,19.414483821263484,58.88674884437597,False,False,历史峰值以下的恢复或波动,2025Q4
C0448,水资源调度灌溉与水能利用,风能与水能海洋能源,宽泛待细分,能源电力直接相关,True,True,672,365898,0.0018360621722048854,577,315034,0.0018309559968168315,448,263165,0.0017018289443727708,492,249021,0.0019747710468491875,534,245202,0.002176506757554657,672,577,1.002788802896919,3,1517,505.6666666666667,0.0018358519960129302,1.0001144842789134,0.8435821142442641,0.03795981604995591,2,4,3,1697,0.0017896157044648292,12,3,1.0,990,1984,743.3333333333334,1.3313927451858485,0.3315198838892042,0.0018336263510533534,1.001328417400924,0.9144169260066084,0.4872105860530283,1.0,64.9306625577812,56.19414483821264,True,False,历史峰值以下的恢复或波动,2025Q4
C0449,电池单体壳体与组件结构,电化学储能,宽泛待细分,能源电力直接相关,True,True,24,365898,6.688999735170215e-05,17,315034,5.54835150550555e-05,18,263165,7.019807239887683e-05,12,249021,5.012109255962405e-05,18,245202,7.533278767962797e-05,24,17,1.205583267125887,3,47,15.666666666666666,5.860089333785213e-05,1.1414501305647473,0.8879267502507546,-0.024135706205414387,3,0,3,59,6.419052826854483e-05,0,0,0.0,47,88,24.333333333333332,1.8947368421052633,0.3915892169189203,5.739522350908355e-05,1.165427944384883,0.7157447383499107,0.2833318314497221,0.7671439479685618,20.93990755007704,72.95454545454545,False,False,历史峰值以下的恢复或波动,2025Q4
C0450,液压泵阀与流体传动,制造与通用装置,宽泛待细分,关联基础或环境研究,False,False,525,365898,0.0014347221880946725,476,315034,0.001510736852784797,397,263165,0.0015083099339758671,427,249021,0.0017141413655391425,419,245202,0.0017082218611677803,525,476,0.9496837158966475,3,1300,433.3333333333333,0.0015777293840999356,0.9093588561850574,0.8369917539697285,-0.025009270827306196,1,4,3,1398,0.001484589658285112,12,3,1.0,513,1070,433.3333333333333,1.1834228702993093,0.3456985318103718,0.0015714208036539611,0.9130095419117343,0.8250412552336664,0.9609524919382693,1.0,59.96147919876733,38.632511556240374,False,False,近期份额下降,2025Q4
C0451,电力系统暂态电压与稳定性分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,908,365898,0.002480390309960057,719,315034,0.0022811650904064245,614,263165,0.0023317143507626927,585,249021,0.0023476719754927907,579,245202,0.0023597486735321303,908,719,1.0873348537514826,3,1918,639.3333333333334,0.0023201838055539694,1.0690490572439093,1.0511247819655927,0.03090608047645249,3,4,3,2241,0.0023644232503763915,12,3,1.0,790,1467,640.0,1.2340093603744149,0.3750228959074291,0.0023181628695195114,1.0699810365240519,0.9887683867378096,0.04566128436275023,0.18511331498412256,71.0477657935285,64.54160246533127,True,False,平稳或增长证据不足,2025Q4
C0452,风光储及混合能源系统配置,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,1131,365898,0.0030892257960592234,988,315034,0.003134025978966992,773,263165,0.0029350383243530393,736,249021,0.002953134773613049,846,245202,0.00344698404166514,1131,988,0.9857052292455677,3,2497,832.3333333333334,0.0030073996923110267,1.027208257006011,0.8962112266022869,0.025599998591619766,2,4,3,2892,0.0030527633664597514,12,3,1.0,1306,2445,1037.6666666666667,1.258344030808729,0.4628219950448553,0.0030177804360828667,1.023674803879733,0.954241326980289,0.2536502147275021,0.7125006031671407,82.27272727272728,54.653312788906014,True,False,近期份额下降,2025Q4
C0453,电机制造与通用装配装置混合,制造与通用装置,混杂待重分,质量限制观察,False,False,4,365898,1.2285917880924884e-05,4,315034,1.42671895855857e-05,7,263165,2.845867799954466e-05,3,249021,1.4033905916694734e-05,3,245202,1.4252149020470158e-05,4,4,0.8611309050899192,3,14,4.666666666666667,1.8919924500608365e-05,0.6493640014541197,0.4317107731118592,-0.41999971082161114,0,0,3,15,1.8337261822018416e-05,0,0,0.0,2,7,2.0,1.0,0.0377280436487517,1.7520647176457083e-05,0.7012251178388986,0.24351472544027836,0.781430648576716,1.0,6.0323574730354395,9.31432973805855,False,False,近期份额下降,2025Q4
C0454,木材加工与木质资源利用,生物质与资源循环,宽泛待细分,关联基础或环境研究,True,False,385,365898,0.0010524936317992317,330,315034,0.0010478458128969053,304,263165,0.0011554223267815132,313,249021,0.0012570370013953711,320,245202,0.0013050896460173387,385,330,1.004435594287939,3,947,315.6666666666667,0.0011534350470245966,0.9124862596417946,0.8064531314082993,-0.04665184601189942,3,4,3,1019,0.0010852539238258834,12,3,1.0,425,940,401.0,1.0597014925373134,0.2781451083219833,0.0011448836689443508,0.9193018123576624,0.8166492370358206,0.9187255270074441,1.0,55.03081664098614,44.356702619414484,False,False,历史峰值以下的恢复或波动,2025Q4
C0455,污染物吸附氧化与分离,碳与环境,宽泛待细分,关联基础或环境研究,True,False,1041,365898,0.002843507438440726,887,315034,0.0028138068349349574,843,263165,0.0032006526523487896,736,249021,0.002953134773613049,711,245202,0.0028972582937327193,1041,887,1.0105553100294657,3,2466,822.0,0.0029891980869655986,0.951260958863798,0.8884148788697912,-0.05915821958111378,2,4,3,2771,0.0029526556419081575,12,3,1.0,1442,2792,1172.6666666666667,1.2294802612894062,0.4383135644857746,0.002980322500740096,0.9540938733088801,0.887432565888988,0.8971451281880578,1.0,81.22496147919878,46.19414483821263,False,False,历史峰值以下的恢复或波动,2025Q4
C0456,电极组件与活性材料加工,电化学储能,宽泛待细分,能源电力直接相关,True,True,29,365898,8.054101721939645e-05,13,315034,4.28015687567571e-05,63,263165,0.0002409501403961448,11,249021,4.611140515485413e-05,21,245202,8.754891541145955e-05,29,13,1.8817304963076014,3,87,29.0,0.00010995437143591865,0.7324949082750722,0.33426424689763373,-0.5479117202150521,4,0,3,105,0.00012143090879076612,1,0,0.08333333333333333,31,103,29.333333333333332,1.054945054945055,0.1964707928653417,0.00010572804330620654,0.7617753502364161,0.5018822592498862,0.9072166454002668,1.0,19.809322033898308,41.51001540832049,False,False,历史峰值以下的恢复或波动,2025Q4
C0457,电网状态估计相量测量与系统分析,电网与电力系统,宽泛待细分,能源电力直接相关,True,True,488,365898,0.0013337046410737347,441,315034,0.001399769822674686,304,263165,0.0011554223267815132,354,249021,0.001421434184990938,390,245202,0.0015901326264267418,488,441,0.9528028247710658,3,1099,366.3333333333333,0.001325542111482379,1.0061578802518973,0.8387379888372972,0.07174729322782714,1,4,3,1233,0.0012962989301766445,12,3,1.0,573,1114,434.6666666666667,1.31752104055088,0.3506528301989294,0.0013285483841734183,1.0038811208998795,0.9023972652042557,0.4715827110721426,1.0,59.56856702619415,52.53852080123267,True,False,近期份额下降,2025Q4
C0458,气固流动分离与杂项工艺混合,热工与能效,混杂待重分,质量限制观察,False,False,476,365898,0.0013009421933912683,364,315034,0.0011556423564324416,329,263165,0.0012502845867799954,319,249021,0.0012810951258239907,373,245202,0.0015209079026130296,476,364,1.1257307991093184,3,1012,337.3333333333333,0.0012290073563454758,1.0585308433463694,0.8553721044884807,0.01985878563723187,3,4,3,1169,0.0012356230455345684,12,3,1.0,646,1316,478.0,1.350730688935282,0.2984503412700801,0.0012234245011146757,1.0633612390515028,0.9536565028494475,0.13425364189253258,0.4442463828967685,57.88906009244992,66.39060092449922,False,False,历史峰值以下的恢复或波动,2025Q4
C0459,钛合金陶瓷与MAX相材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,876,365898,0.0023930237828068135,771,315034,0.002446030392284304,711,263165,0.0026997799195568033,727,249021,0.00291704758697012,699,245202,0.002848393782805393,876,771,0.9783295376685861,3,2209,736.3333333333334,0.002687619299603742,0.8903879292575541,0.8203581571641072,-0.06030625552292479,1,4,3,2358,0.0025129446982159738,12,3,1.0,1074,1991,893.3333333333334,1.2020126723816622,0.4786442216745924,0.0026697841335435813,0.8963360568146661,0.8288796791137584,0.9969294710292773,1.0,78.65947611710324,37.95454545454546,False,False,近期份额下降,2025Q4
C0460,电场空间电荷与界面建模,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,681,365898,0.0018606340079667352,577,315034,0.0018309559968168315,528,263165,0.0020053881763679136,517,249021,0.002075013231968436,463,245202,0.0018873917345679767,681,577,1.0162090247944242,3,1622,540.6666666666666,0.0019704524683843935,0.9442673892521243,0.8966853701466123,-0.03746017602546825,2,4,3,1786,0.0018989927270504933,12,3,1.0,856,1667,697.6666666666666,1.2266221374045803,0.3927321289576592,0.001960500003020801,0.9490609564395873,0.8678372036297072,0.8734912678043867,1.0,67.7426810477658,47.34206471494606,False,False,历史峰值以下的恢复或波动,2025Q4
C0461,电催化制氨与氮循环反应,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,1649,365898,0.0045034714543523546,1439,315034,0.004563915424100137,1085,263165,0.004118919329134097,967,249021,0.0038793725641149018,735,245202,0.002994987315587372,1649,1439,0.9867561152801818,3,3491,1163.6666666666667,0.0041874024391163785,1.0754809263813374,0.9867561152801818,0.044628851736529196,1,4,3,4173,0.004395435402528863,12,3,1.0,1627,2523,1148.6666666666667,1.4160626268483618,0.6366847524897137,0.004218851008041373,1.0674639720076577,1.0067488426375593,0.013770646994214306,0.07073962497027897,94.89984591679507,58.201078582434505,True,False,近期份额下降,2025Q4
C0462,超导电力装置与故障限流,电网与电力系统,方向候选,能源电力直接相关,True,True,340,365898,0.0009296344529899829,350,315034,0.0011112555443883972,276,263165,0.0010491765955832131,271,249021,0.0010886301303950343,334,245202,0.0013620982420992193,340,350,0.8365622630046149,3,897,299.0,0.0010830207567888814,0.8583717783455199,0.6825017640117221,-0.0604847466250269,0,4,3,966,0.0010300221976538644,12,3,1.0,420,824,359.0,1.1694444444444445,0.3440470975336298,0.0010844676441979471,0.8572265460972087,0.7566889088849907,0.992407606890904,1.0,55.56240369799692,24.861325115562405,True,False,近期份额下降,2025Q4
C0463,区域供热预测与热系统建模,热工与能效,宽泛待细分,能源电力直接相关,True,True,778,365898,0.0021254637934000047,592,315034,0.0018785132954354505,490,263165,0.0018611975411702208,455,249021,0.0018264126128727004,452,245202,0.0018425992662179276,778,592,1.1314606069409319,3,1537,512.3333333333334,0.0018553744831594575,1.145571318724089,1.1314606069409319,0.06638495719570203,2,4,3,1860,0.001955058210001892,12,3,1.0,1044,2000,733.0,1.4237057220708447,0.3922187215059587,0.0018577927609519148,1.144080135348863,1.0495744728913565,0.0010695285058925624,0.007712945955955979,69.96918335901387,71.34052388289676,True,False,平稳或增长证据不足,2025Q4
C0464,潜热及热化学储热系统,热工与能效,宽泛待细分,能源电力直接相关,True,True,952,365898,0.002600519284795767,701,315034,0.002224096332064082,531,263165,0.0020167716475677317,499,249021,0.002002838858682577,425,245202,0.0017326541166314436,952,701,1.169247593867638,3,1731,577.0,0.0020812356127714636,1.2495073930302407,1.169247593867638,0.12710655567081108,3,4,3,2184,0.0022804624214758603,12,3,1.0,1048,1705,697.6666666666666,1.5014312977099238,0.5571114279866481,0.0020922069369679612,1.2429551010687572,1.1484614471704824,3.060986802667255e-08,4.990739352174873e-07,79.12942989214177,80.44298921417565,True,False,平稳或增长证据不足,2025Q4
C0465,功率因数校正与变流器电流控制,电力电子与电机,宽泛待细分,能源电力直接相关,True,True,781,365898,0.0021336544053206217,724,315034,0.0022970175232792977,660,263165,0.0025062609091599,696,249021,0.002792747277422252,752,245202,0.003064212039401084,781,724,0.9288803344758757,3,2080,693.3333333333334,0.002532008569953817,0.8426726633707796,0.696314216472322,-0.08047788598904004,0,4,3,2165,0.0023123109459199397,12,3,1.0,818,1593,740.6666666666666,1.1042696629213484,0.3549296140948815,0.0025139107896978595,0.8487391096233213,0.7817379087172255,0.9999544113912823,1.0,69.22187981510015,27.05701078582435,True,False,近期份额下降,2025Q4
C0466,新能源汽车产业与推广政策,能源政策与治理,政策类群,能源治理与政策研究,True,False,10,365898,2.8667141722158062e-05,8,315034,2.69491358838841e-05,8,263165,3.225316839948395e-05,9,249021,3.809203034531428e-05,9,245202,3.8684404484133285e-05,10,8,1.063749941581665,3,25,8.333333333333334,3.2431444876227445e-05,0.8839304518057827,0.7410516487055169,-0.05893235210501224,3,0,3,26,2.9289815335175372e-05,0,0,0.0,14,34,9.666666666666666,1.40625,0.1593690015443479,3.0812172620665906e-05,0.9303836530803686,0.4534592503430172,0.6060021931788024,1.0,9.76117103235747,50.54314329738059,False,False,历史峰值以下的恢复或波动,2025Q4
C0467,燃料电池电堆与系统装置,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,5,365898,1.5016121854463746e-05,2,315034,7.9262164364365e-06,16,263165,6.260909159899825e-05,0,249021,2.0048437023849623e-06,6,245202,2.646827675230172e-05,5,2,1.8944879911978223,3,18,6.0,2.4180050579273238e-05,0.621012838878647,0.2398393183954773,-0.7138930432726704,2,0,3,23,2.8517143296632835e-05,0,0,0.0,12,23,3.6666666666666665,2.785714285714286,0.0502064413936861,2.235392915616938e-05,0.6717441819537797,0.2592961041684456,0.8234509504441937,1.0,8.073959938366718,41.40215716486903,False,False,历史峰值以下的恢复或波动,2025Q4
C0468,网络攻击检测与信息安全,数字技术与测量,宽泛待细分,关联基础或环境研究,True,False,2076,365898,0.005669268551053449,1363,315034,0.004322958444432467,850,263165,0.0032272140851483644,749,249021,0.003005260709875058,613,245202,0.0024981981211595547,2076,1363,1.3114325811655425,3,2962,987.3333333333334,0.003518477746485296,1.6112844700287323,1.3114325811655425,0.28172042667883,4,4,3,4289,0.004406480360211427,12,3,1.0,1708,2554,976.6666666666666,1.748039549948858,0.4655219320149287,0.0035796494662244213,1.5837496393279593,1.4973532787919592,9.851713200203603e-60,3.694392450076351e-57,87.98151001540833,93.10477657935284,False,False,多年背景上持续抬升,2025Q4
C0469,燃料电池技术与固体氧化物电池,氢能与燃料电池,宽泛待细分,能源电力直接相关,True,True,344,365898,0.0009405552688841383,353,315034,0.0011207670041121212,337,263165,0.0012806405099795098,299,249021,0.0012009013777285922,365,245202,0.0014883315619948123,344,353,0.8392067802078561,3,989,329.6666666666667,0.001200769630606741,0.7832936850750313,0.6319527804836116,-0.1543226088680516,1,4,3,1034,0.0011139875943252562,12,3,1.0,474,1029,412.0,1.1501210653753027,0.4072501002825668,0.00119563312973133,0.7866587546762692,0.6958839973416447,0.9999411735624063,1.0,60.25423728813559,20.789676425269644,True,False,近期份额下降,2025Q4
